Donyell Marshall,F,6-9,230,-73.0,5
Vonteego Cummings,G,6-3,190,-76.0,0
Sam Jacobson,G-F,6-4,219,-76.0,1
Mark Davis,G-F,6-7,205,-73.0,3
Tony Farmer,F,6-9,244,-70.0,1
Mookie Blaylock,G,6-1,185,-67.0,10
Bill Curley,F,6-9,245,-72.0,5
Larry Hughes,G,6-5,185,-79.0,1
Jason Caffey,F,6-8,256,-73.0,4
Billy Owens,F-G,6-9,225,-69.0,8
Adonal Foyle,C,6-10,250,-75.0,2
Tim Young,C,7-2,270,-76.0,0
