Spencer Hawes,C-F,7-1,245,25.0,5
Nick Young,G-F,6-7,210,28.0,5
Dorell Wright,F-G,6-9,205,27.0,8
Arnett Moultrie,F,6-10,245,22.0,0
Royal Ivey,G,6-4,200,31.0,8
Damien Wilkins,G-F,6-6,225,33.0,8
Jrue Holiday,G,6-4,205,23.0,3
Evan Turner,F-G,6-7,220,24.0,2
Justin Holiday,G-F,6-6,185,24.0,0
Thaddeus Young,F,6-8,235,25.0,5
Jason Richardson,G,6-6,225,32.0,11
Charles Jenkins,G,6-3,215,24.0,1
Andrew Bynum,C,7-0,285,25.0,7
Lavoy Allen,C-F,6-9,255,24.0,1
Kwame Brown,C,6-11,290,31.0,11
