John Starks,G,6-5,185,30.0,6
J.R. Reid,F-C,6-10,250,28.0,6
Derek Harper,G,6-4,206,34.0,12
Anthony Mason,F,6-8,250,29.0,6
Ronnie Grandison,F,6-6,220,31.0,3
Charlie Ward,G,6-2,190,25.0,1
Gary Grant,G,6-3,185,31.0,7
Herb Williams,C,6-11,260,38.0,14
Patrick Ewing,C,7-0,240,33.0,10
Charles Oakley,F,6-9,245,32.0,10
Willie Anderson,F-G,6-8,200,29.0,7
Hubert Davis,G,6-5,183,26.0,3
