201143,Al Horford,81,52,29,0.642,35.1,5.8,10.5,0.551,0.0,0.0,1.0,2.6,3.3,0.789,2.9,7.0,9.9,2.3,1.5,0.7,1.1,0.7,2.8,3.0,14.2,5.7,39,0
2037,Jamal Crawford,79,51,28,0.646,31.1,6.3,14.0,0.449,2.1,5.4,0.382,3.4,4.0,0.857,0.4,2.1,2.5,3.0,1.7,0.8,0.2,0.6,1.7,3.0,18.0,3.3,0,0
2215,Jason Collins,24,17,7,0.708,4.8,0.3,1.0,0.348,0.0,0.0,0.0,0.0,0.1,0.0,0.2,0.4,0.6,0.2,0.2,0.1,0.1,0.1,0.9,0.2,0.7,-0.4,0,0
201952,Jeff Teague,71,50,21,0.704,10.1,1.3,3.2,0.396,0.1,0.5,0.219,0.6,0.7,0.837,0.1,0.9,0.9,1.7,0.7,0.5,0.2,0.3,1.2,0.8,3.2,-0.6,1,0
2207,Joe Johnson,76,50,26,0.658,38.0,8.4,18.2,0.458,1.7,4.6,0.369,2.9,3.5,0.818,1.0,3.7,4.6,4.9,1.9,1.1,0.1,0.7,1.9,2.9,21.3,4.6,4,0
693,Joe Smith,64,42,22,0.656,9.3,1.2,3.0,0.399,0.0,0.1,0.143,0.6,0.8,0.813,1.0,1.4,2.5,0.3,0.3,0.1,0.3,0.2,1.5,0.7,3.0,-0.3,1,0
2746,Josh Smith,81,52,29,0.642,35.4,6.2,12.3,0.505,0.0,0.1,0.0,3.2,5.2,0.618,2.8,6.0,8.7,4.2,2.4,1.6,2.1,0.8,3.0,4.3,15.7,4.8,27,1
201238,Mario West,39,25,14,0.641,3.6,0.3,0.5,0.571,0.0,0.0,0.0,0.2,0.3,0.6,0.2,0.5,0.7,0.2,0.2,0.2,0.0,0.1,0.6,0.2,0.8,-0.7,0,0
101107,Marvin Williams,81,52,29,0.642,30.5,3.7,8.2,0.455,0.5,1.6,0.303,2.2,2.7,0.819,1.3,3.8,5.1,1.1,0.9,0.8,0.6,0.5,2.0,1.9,10.1,3.0,3,0
2230,Maurice Evans,79,51,28,0.646,16.7,2.2,5.0,0.445,0.7,2.1,0.337,0.6,0.8,0.754,0.7,1.2,1.9,0.6,0.3,0.4,0.2,0.3,1.6,0.7,5.7,-0.1,0,0
1710,Mike Bibby,80,52,28,0.65,27.4,3.4,8.1,0.416,1.6,4.1,0.389,0.9,1.0,0.861,0.3,2.1,2.3,3.9,1.1,0.8,0.0,0.1,2.0,1.1,9.1,4.6,0,0
201629,Othello Hunter,7,6,1,0.857,4.7,0.6,1.7,0.333,0.0,0.0,0.0,0.4,0.6,0.75,0.9,0.9,1.7,0.0,0.4,0.0,0.1,0.6,0.7,0.4,1.6,-2.1,0,0
201043,Randolph Morris,28,22,6,0.786,4.4,0.8,1.5,0.561,0.0,0.0,0.0,0.6,1.0,0.593,0.4,1.0,1.4,0.1,0.4,0.2,0.1,0.1,1.2,0.7,2.2,-0.5,0,0
2585,Zaza Pachulia,78,50,28,0.641,14.0,1.5,3.2,0.488,0.0,0.1,0.0,1.2,1.8,0.65,1.5,2.3,3.8,0.5,0.7,0.5,0.4,0.4,2.4,1.4,4.3,-0.2,1,0
