Keith Askins,F-G,6-8,224,29.0,6
Ike Austin,C,6-10,270,27.0,3
Dan Majerle,F-G,6-6,220,31.0,8
Tim Hardaway,G,6-0,195,30.0,7
John Crotty,G,6-2,185,27.0,4
Voshon Lenard,G,6-4,205,24.0,1
Jamal Mashburn,F,6-8,250,24.0,3
Mark Strickland,F,6-10,220,26.0,1
James Scott,F,6-6,180,25.0,0
Alonzo Mourning,C,6-10,261,27.0,4
Willie Anderson,G-F,6-8,200,30.0,7
P.J. Brown,F,6-11,240,27.0,3
Ed Pinckney,F,6-9,240,34.0,11
