Jerryd Bayless,G,6-3,200,21.0,1
Rudy Fernandez,G,6-6,185,25.0,1
Juwan Howard,C-F,6-9,253,37.0,15
Brandon Roy,G-F,6-6,211,25.0,3
Patty Mills,G,6-0,185,21.0,0
Joel Przybilla,C,7-1,245,30.0,9
LaMarcus Aldridge,F,6-11,240,24.0,3
Marcus Camby,F,6-11,235,36.0,13
Martell Webster,F,6-7,235,23.0,4
Andre Miller,G,6-2,200,34.0,10
Travis Diener,G,6-1,175,28.0,4
Jeff Ayres,F-C,6-9,240,23.0,0
Dante Cunningham,F,6-8,230,23.0,0
Greg Oden,C,7-0,285,22.0,1
Nicolas Batum,F,6-8,200,21.0,1
