L,DEC 27:2011,2011-12,Regular Season,00,UTH @ LAL,29,90,1,13,12,17,18,28,20,6,6,10,28,71,4,3,11,23,78,219,26
L,DEC 28:2011,2011-12,Regular Season,00,UTH @ DEN,38,79,7,16,17,25,8,31,25,10,3,22,23,100,4,3,11,23,78,219,26
W,DEC 30:2011,2011-12,Regular Season,00,UTH vs. PHL,35,79,6,16,26,33,9,32,17,8,9,11,23,102,4,3,11,23,78,219,26
L,DEC 31:2011,2011-12,Regular Season,00,UTH @ SAN,33,89,2,16,21,25,14,30,11,13,9,7,25,89,4,3,11,23,78,219,26
W,JAN 02:2012,2011-12,Regular Season,00,UTH vs. NOP,37,76,5,15,15,23,9,27,20,6,6,12,18,94,4,3,11,23,78,219,26
W,JAN 03:2012,2011-12,Regular Season,00,UTH vs. MIL,32,66,3,13,18,28,10,40,24,9,12,24,24,85,4,3,11,23,78,219,26
W,JAN 06:2012,2011-12,Regular Season,00,UTH vs. MEM,36,71,2,8,20,30,8,30,17,10,10,14,19,94,4,3,11,23,78,219,26
W,JAN 07:2012,2011-12,Regular Season,00,UTH @ GOS,32,81,4,16,20,28,15,28,25,9,5,9,22,88,4,3,11,23,78,219,26
W,JAN 10:2012,2011-12,Regular Season,00,UTH vs. CLE,45,76,3,10,20,29,9,28,24,2,7,14,30,113,4,3,11,23,78,219,26
L,JAN 11:2012,2011-12,Regular Season,00,UTH vs. LAL,36,93,4,14,11,16,10,36,22,7,4,11,22,87,4,3,11,23,78,219,26
W,JAN 14:2012,2011-12,Regular Season,00,UTH vs. BKN,42,81,3,8,20,26,14,34,27,13,4,17,26,107,4,3,11,23,78,219,26
W,JAN 15:2012,2011-12,Regular Season,00,UTH @ DEN,44,85,4,12,14,20,10,32,27,7,6,14,30,106,4,3,11,23,78,219,26
W,JAN 17:2012,2011-12,Regular Season,00,UTH vs. LAC,39,82,3,8,27,31,9,39,18,10,5,8,20,108,4,3,11,23,78,219,26
L,JAN 19:2012,2011-12,Regular Season,00,UTH vs. DAL,31,80,3,12,26,29,15,29,16,11,2,12,19,91,4,3,11,23,78,219,26
W,JAN 21:2012,2011-12,Regular Season,00,UTH vs. MIN,41,79,5,15,21,29,15,31,25,5,5,15,18,108,4,3,11,23,78,219,26
