Greg Anderson,C-F,6-10,250,34.0,9
Anthony Miller,F,6-9,255,26.0,3
Eldridge Recasner,G,6-4,190,30.0,3
Chris Crawford,F,6-9,235,23.0,0
Steven Smith,G,6-8,221,29.0,6
Mookie Blaylock,G,6-1,185,31.0,8
Drew Barry,G,6-5,191,25.0,0
Christian Laettner,F-C,6-11,245,28.0,5
Tyrone Corbin,F,6-6,225,35.0,12
Alan Henderson,F,6-9,235,25.0,2
Chucky Brown,F,6-8,215,30.0,8
Dikembe Mutombo,C,7-2,261,32.0,6
