686,Antonio McDyess,50,14,36,0.28,38.7,8.3,17.6,0.471,0.0,0.2,0.111,4.6,6.8,0.68,3.4,7.4,10.7,1.6,2.8,1.5,2.3,1.0,3.5,0.0,21.2,-5.0,28,0
179,Bryant Stith,46,13,33,0.283,26.0,2.5,6.3,0.393,0.7,2.3,0.292,1.3,1.5,0.859,0.7,1.7,2.3,1.8,1.0,0.6,0.3,0.2,1.4,0.0,7.0,-5.0,0,0
61,Carl Herrera,24,7,17,0.292,11.0,1.1,2.6,0.429,0.0,0.0,0.0,0.2,0.4,0.556,0.8,1.4,2.3,0.0,0.5,0.5,0.3,0.0,1.6,0.0,2.5,-0.7,0,0
1497,Chauncey Billups,45,14,31,0.311,33.1,4.2,11.0,0.386,1.9,5.2,0.362,3.5,3.8,0.913,0.5,1.6,2.1,3.8,2.2,1.3,0.3,0.9,2.6,0.0,13.9,-4.3,0,0
724,Cory Alexander,36,9,27,0.25,21.5,2.7,7.2,0.373,0.8,2.9,0.286,1.0,1.2,0.841,0.2,1.9,2.1,3.3,1.9,1.0,0.1,0.4,2.1,0.0,7.3,-0.3,1,0
1504,Danny Fortson,50,14,36,0.28,28.4,3.8,7.7,0.495,0.0,0.1,0.0,3.4,4.6,0.727,4.2,7.4,11.6,0.6,1.5,0.6,0.4,1.3,4.2,0.0,11.0,-3.8,24,0
1540,Eric Washington,38,12,26,0.316,20.1,1.9,4.8,0.397,1.0,2.6,0.381,0.6,0.8,0.688,0.9,1.4,2.3,0.8,0.9,0.7,0.5,0.3,2.3,0.0,5.4,-2.9,0,0
677,Eric Williams,38,11,27,0.289,20.4,2.1,5.8,0.365,0.2,0.7,0.231,2.9,3.7,0.799,0.9,1.2,2.1,1.0,1.3,0.7,0.2,0.6,2.0,0.0,7.3,-4.1,0,0
1511,Johnny Taylor,36,10,26,0.278,20.1,2.3,5.5,0.414,0.7,1.9,0.382,0.5,0.6,0.739,0.8,2.0,2.8,0.7,0.9,0.8,0.5,0.3,2.7,0.0,5.8,-2.0,0,0
1820,Kelly McCarty,2,1,1,0.5,2.1,1.0,1.5,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0,0
1721,Keon Clark,28,8,20,0.286,14.6,1.3,2.9,0.45,0.0,0.0,0.0,0.8,1.3,0.568,1.3,2.1,3.4,0.4,0.8,0.4,1.1,0.3,1.9,0.0,3.3,-1.7,0,0
684,Loren Meyer,14,4,10,0.286,5.0,0.5,2.0,0.25,0.1,0.4,0.2,0.1,0.1,0.5,0.3,0.9,1.1,0.1,0.3,0.0,0.2,0.1,1.6,0.0,1.1,-0.1,0,0
42,Monty Williams,1,0,1,0.0,5.5,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0,0
89,Nick Van Exel,50,14,36,0.28,36.0,6.1,15.4,0.398,1.4,4.7,0.308,2.8,3.5,0.811,0.3,2.0,2.3,7.4,2.4,0.8,0.1,0.5,1.8,0.0,16.5,-6.1,10,0
1711,Raef LaFrentz,12,3,9,0.25,32.4,4.9,10.8,0.457,1.0,2.6,0.387,3.0,4.0,0.75,2.8,4.8,7.6,0.7,0.8,0.8,1.4,1.0,3.2,0.0,13.8,-5.5,3,0
1755,Tyson Wheeler,1,0,1,0.0,3.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,0,0
