101187,Alan Anderson,78,43,35,0.551,22.7,2.5,6.2,0.4,1.1,3.2,0.339,1.2,1.5,0.78,0.5,1.7,2.2,1.0,0.8,0.6,0.1,0.3,1.9,1.7,7.2,-0.7,0,0
101154,Andray Blatche,73,40,33,0.548,22.2,4.4,9.2,0.476,0.2,0.7,0.278,2.2,3.0,0.742,1.6,3.7,5.3,1.5,1.5,1.0,0.5,0.6,2.3,2.6,11.2,0.3,6,0
1905,Andrei Kirilenko,45,30,15,0.667,19.1,1.8,3.6,0.513,0.0,0.1,0.2,1.4,2.6,0.513,1.2,2.0,3.2,1.6,1.2,0.9,0.4,0.4,1.4,2.2,5.0,-1.1,1,0
201572,Brook Lopez,17,7,10,0.412,31.4,7.6,13.5,0.563,0.0,0.1,0.0,5.5,6.8,0.817,2.3,3.7,6.0,0.9,1.6,0.5,1.8,0.8,3.1,5.1,20.7,-1.2,0,0
101114,Deron Williams,64,37,27,0.578,32.2,5.0,11.2,0.45,1.5,4.2,0.366,2.7,3.4,0.801,0.2,2.4,2.6,6.1,2.2,1.5,0.2,0.5,2.3,3.0,14.3,2.9,5,0
2215,Jason Collins,22,16,6,0.727,7.8,0.5,1.1,0.458,0.0,0.1,0.0,0.1,0.2,0.75,0.3,0.5,0.9,0.2,0.3,0.4,0.0,0.1,1.4,0.3,1.1,-1.4,0,0
1891,Jason Terry,35,17,18,0.486,16.3,1.6,4.3,0.362,1.1,2.9,0.379,0.3,0.4,0.667,0.1,0.9,1.1,1.6,0.8,0.4,0.0,0.2,1.4,0.7,4.5,-1.9,0,0
2207,Joe Johnson,79,43,36,0.544,32.6,5.8,12.9,0.454,2.1,5.1,0.401,2.0,2.5,0.815,0.6,2.8,3.4,2.7,1.5,0.6,0.1,0.2,1.6,2.0,15.8,0.7,0,0
203268,Jorge Gutierrez,15,8,7,0.533,16.3,1.7,3.6,0.463,0.2,0.8,0.25,0.6,0.8,0.75,0.2,1.3,1.5,2.0,0.9,0.7,0.1,0.3,2.5,1.1,4.1,-2.5,0,0
708,Kevin Garnett,54,27,27,0.5,20.5,2.9,6.6,0.441,0.0,0.1,0.0,0.7,0.9,0.809,1.1,5.5,6.6,1.5,1.3,0.8,0.7,0.2,2.3,1.2,6.5,-0.6,3,0
201977,Marcus Thornton,26,17,9,0.654,23.8,4.2,10.2,0.414,2.0,5.3,0.38,1.8,2.3,0.8,0.7,2.2,2.8,1.2,1.1,1.0,0.1,0.2,1.4,1.6,12.3,-0.8,0,0
203104,Marquis Teague,21,14,7,0.667,9.5,1.0,2.5,0.415,0.1,0.4,0.375,0.7,0.9,0.789,0.0,1.0,1.0,1.4,1.0,0.4,0.0,0.4,1.0,0.6,3.0,-4.0,0,0
203486,Mason Plumlee,70,37,33,0.529,18.2,2.8,4.3,0.659,0.0,0.0,0.0,1.7,2.8,0.626,1.4,3.0,4.4,0.9,1.1,0.7,0.8,0.5,2.4,2.0,7.4,-1.3,4,0
203141,Mirza Teletovic,72,41,31,0.569,19.4,3.1,7.3,0.418,1.9,4.8,0.39,0.6,0.9,0.71,0.8,2.9,3.7,0.8,0.8,0.4,0.3,0.3,2.0,0.8,8.6,-1.3,2,0
1718,Paul Pierce,75,42,33,0.56,28.0,4.3,9.5,0.451,1.5,4.0,0.373,3.4,4.1,0.826,0.3,4.3,4.6,2.4,2.0,1.1,0.4,0.5,2.5,3.2,13.5,1.0,1,0
2501,Reggie Evans,30,10,20,0.333,13.3,0.8,2.0,0.39,0.0,0.0,0.0,1.2,2.2,0.538,1.8,3.2,5.0,0.2,0.9,0.4,0.1,0.5,1.8,1.6,2.7,-2.5,0,0
2733,Shaun Livingston,76,42,34,0.553,26.0,3.1,6.4,0.483,0.0,0.1,0.167,2.1,2.5,0.827,0.9,2.4,3.2,3.2,1.4,1.2,0.4,0.4,2.3,2.1,8.3,0.8,1,0
203129,Tornike Shengelia,17,7,10,0.412,8.1,0.6,1.4,0.458,0.0,0.4,0.0,0.2,0.5,0.375,0.2,0.6,0.8,0.7,0.6,0.1,0.1,0.1,0.9,0.5,1.5,-1.4,0,0
203116,Tyshawn Taylor,23,11,12,0.478,11.7,1.3,4.0,0.341,0.1,0.5,0.25,1.0,1.3,0.8,0.1,0.5,0.7,1.6,1.3,0.5,0.0,0.3,1.3,0.8,3.9,-5.8,1,0
