Tim Breaux,F,6-7,215,24.0,0
Chucky Brown,F,6-7,214,27.0,5
Adrian Caldwell,F,6-8,265,28.0,2
Sam Cassell,G,6-3,195,25.0,1
Pete Chilcutt,F,6-10,230,26.0,3
Clyde Drexler,G,6-7,210,33.0,11
Mario Elie,F,6-5,210,31.0,4
Carl Herrera,G,6-4,215,28.0,3
Robert Horry,F,6-10,220,24.0,2
Charles Jones,C,6-9,215,38.0,11
Vernon Maxwell,G,6-4,180,29.0,6
Tracy Murray,F,6-7,230,23.0,2
Hakeem Olajuwon,C,7-0,255,32.0,10
Kenny Smith,G,6-3,170,30.0,7
Zan Tabak,C,7-0,245,25.0,0
