L,OCT 27:2010,2010-11,Regular Season,00,MIL @ NOP,33,77,8,23,17,28,8,37,14,4,2,12,27,91,30,18,30,3,78,217,27
L,OCT 29:2010,2010-11,Regular Season,00,MIL @ MIN,31,87,3,20,20,25,9,30,18,4,5,13,29,85,30,18,30,3,78,217,27
W,OCT 30:2010,2010-11,Regular Season,00,MIL vs. CHH,32,71,11,22,23,27,14,26,19,7,5,18,23,98,30,18,30,3,78,217,27
L,NOV 02:2010,2010-11,Regular Season,00,MIL vs. POR,27,72,3,15,19,25,11,29,16,4,4,17,11,76,30,18,30,3,78,217,27
L,NOV 03:2010,2010-11,Regular Season,00,MIL @ BOS,36,86,5,13,25,31,13,29,17,4,1,15,24,102,30,18,30,3,78,217,27
W,NOV 05:2010,2010-11,Regular Season,00,MIL @ IND,32,83,8,20,22,30,9,36,16,9,2,15,24,94,30,18,30,3,78,217,27
L,NOV 06:2010,2010-11,Regular Season,00,MIL vs. NOP,32,83,4,16,13,20,11,31,17,8,0,10,20,81,30,18,30,3,78,217,27
W,NOV 09:2010,2010-11,Regular Season,00,MIL vs. NYK,40,78,5,16,22,28,12,33,18,9,5,13,22,107,30,18,30,3,78,217,27
W,NOV 10:2010,2010-11,Regular Season,00,MIL @ ATL,45,87,8,15,10,14,11,33,23,11,3,12,16,108,30,18,30,3,78,217,27
W,NOV 13:2010,2010-11,Regular Season,00,MIL vs. GOS,28,83,6,16,17,21,19,39,15,8,9,18,14,79,30,18,30,3,78,217,27
L,NOV 16:2010,2010-11,Regular Season,00,MIL vs. LAL,41,89,9,24,16,27,19,28,22,6,7,13,23,107,30,18,30,3,78,217,27
L,NOV 19:2010,2010-11,Regular Season,00,MIL @ PHL,26,77,0,12,27,31,13,30,17,5,7,14,24,79,30,18,30,3,78,217,27
L,NOV 20:2010,2010-11,Regular Season,00,MIL vs. OKC,29,78,3,18,20,27,13,37,11,7,5,15,24,81,30,18,30,3,78,217,27
L,NOV 24:2010,2010-11,Regular Season,00,MIL @ CLE,31,82,5,14,14,22,10,35,18,7,3,8,18,81,30,18,30,3,78,217,27
L,NOV 26:2010,2010-11,Regular Season,00,MIL @ DET,34,88,2,14,19,26,21,25,18,7,6,9,13,89,30,18,30,3,78,217,27
W,NOV 27:2010,2010-11,Regular Season,00,MIL vs. CHH,33,72,10,26,28,34,9,23,25,7,2,12,33,104,30,18,30,3,78,217,27
L,NOV 29:2010,2010-11,Regular Season,00,MIL @ UTH,26,75,10,23,26,34,9,17,16,11,2,12,15,88,30,18,30,3,78,217,27
L,DEC 01:2010,2010-11,Regular Season,00,MIL @ DEN,32,80,7,22,23,32,8,29,22,8,11,13,28,94,30,18,30,3,78,217,27
W,DEC 04:2010,2010-11,Regular Season,00,MIL vs. ORL,36,77,1,8,23,43,12,42,13,9,4,10,15,96,30,18,30,3,78,217,27
L,DEC 06:2010,2010-11,Regular Season,00,MIL vs. MIA,27,78,4,15,20,25,9,26,17,4,5,9,20,78,30,18,30,3,78,217,27
W,DEC 08:2010,2010-11,Regular Season,00,MIL vs. IND,31,86,3,13,32,40,19,31,19,4,10,10,23,97,30,18,30,3,78,217,27
W,DEC 10:2010,2010-11,Regular Season,00,MIL vs. HOU,38,79,4,8,17,25,11,37,17,7,10,16,23,97,30,18,30,3,78,217,27
W,DEC 13:2010,2010-11,Regular Season,00,MIL @ DAL,40,84,9,13,14,20,11,29,23,7,3,11,23,103,30,18,30,3,78,217,27
L,DEC 15:2010,2010-11,Regular Season,00,MIL @ SAN,35,79,6,11,14,16,7,33,17,8,10,15,18,90,30,18,30,3,78,217,27
L,DEC 18:2010,2010-11,Regular Season,00,MIL vs. UTH,32,71,7,18,15,18,3,28,21,6,5,12,20,86,30,18,30,3,78,217,27
L,DEC 20:2010,2010-11,Regular Season,00,MIL @ POR,30,79,4,14,16,22,12,23,13,7,0,11,22,80,30,18,30,3,78,217,27
