107,Dale Ellis,18,10,8,0.556,18.0,2.6,5.6,0.465,1.3,3.6,0.354,0.3,0.5,0.667,0.4,1.5,1.9,0.3,0.4,0.3,0.0,0.1,1.3,0.1,6.8,3.4,0,0
330,Danny Manning,72,36,36,0.5,16.9,2.1,4.7,0.44,0.0,0.1,0.25,0.5,0.7,0.654,0.7,2.2,2.9,1.0,0.8,0.9,0.4,0.2,2.5,0.2,4.6,-0.8,0,0
1032,Darvin Ham,35,19,16,0.543,22.6,2.0,3.7,0.555,0.0,0.0,0.0,1.0,2.2,0.449,2.4,2.5,4.9,1.2,0.8,0.8,0.8,0.4,2.9,0.3,5.1,2.9,3,0
911,Ervin Johnson,80,41,39,0.513,26.7,1.8,3.5,0.516,0.0,0.0,0.0,1.2,2.0,0.605,2.9,5.2,8.1,0.6,1.0,1.0,1.6,0.4,3.7,0.2,4.8,0.9,3,0
299,Glenn Robinson,81,42,39,0.519,36.0,8.5,18.0,0.472,1.1,2.9,0.363,2.8,3.5,0.802,1.3,4.7,6.0,2.4,2.8,1.0,0.5,0.8,2.6,0.2,20.9,1.6,8,0
906,Haywoode Workman,23,12,11,0.522,10.7,1.0,2.7,0.371,0.5,1.3,0.379,0.4,0.6,0.692,0.0,0.7,0.7,1.9,0.6,0.5,0.0,0.1,1.0,0.3,2.9,-2.1,0,0
462,J.R. Reid,34,17,17,0.5,17.6,1.6,3.7,0.417,0.0,0.2,0.143,1.3,1.6,0.768,0.9,2.6,3.4,0.5,0.6,0.6,0.1,0.1,2.4,0.5,4.4,-1.4,0,0
1726,Mirsad Turkcan,10,6,4,0.6,6.4,1.2,2.8,0.429,0.0,0.4,0.0,0.5,0.8,0.625,1.1,1.2,2.3,0.4,0.7,0.1,0.1,0.2,1.0,0.1,2.9,-1.6,0,0
1747,Rafer Alston,27,14,13,0.519,13.3,1.0,3.5,0.284,0.1,0.5,0.214,0.1,0.1,0.75,0.2,0.7,0.9,2.6,1.1,0.4,0.0,0.1,1.1,0.1,2.2,-4.0,0,0
951,Ray Allen,82,42,40,0.512,37.5,7.8,17.2,0.455,2.1,5.0,0.423,4.3,4.9,0.887,1.0,3.4,4.4,3.8,2.2,1.3,0.2,0.7,2.3,0.1,22.1,1.5,3,0
1714,Robert Traylor,44,23,21,0.523,10.1,1.3,2.8,0.475,0.0,0.1,0.0,0.9,1.5,0.603,1.1,1.5,2.6,0.5,0.6,0.6,0.6,0.3,1.8,0.0,3.6,-1.1,0,0
208,Sam Cassell,81,42,39,0.519,35.8,6.7,14.4,0.466,0.3,1.1,0.289,4.8,5.5,0.876,0.9,2.9,3.7,9.0,3.3,1.3,0.1,0.6,3.1,0.5,18.6,1.7,29,0
281,Scott Williams,68,34,34,0.5,21.9,3.1,6.3,0.5,0.0,0.0,0.0,1.4,1.9,0.729,2.6,4.0,6.6,0.4,1.0,0.6,1.0,0.4,3.4,0.4,7.6,0.3,8,0
1501,Tim Thomas,80,42,38,0.525,26.2,4.3,9.4,0.461,0.8,2.3,0.346,2.4,3.0,0.774,1.3,2.9,4.2,1.4,1.6,0.7,0.4,0.6,2.8,0.2,11.8,-1.7,0,0
219,Vinny Del Negro,67,33,34,0.493,18.1,2.3,4.9,0.471,0.1,0.4,0.333,0.5,0.6,0.897,0.1,1.5,1.6,2.4,0.7,0.5,0.0,0.2,1.2,0.1,5.2,-1.4,0,0
