216,Brian Shaw,19,15,4,0.789,12.5,1.1,3.3,0.333,0.5,1.7,0.281,0.2,0.2,1.0,0.5,1.4,1.8,1.6,0.4,0.3,0.3,0.2,0.8,0.0,2.9,0.1,0,0
965,Derek Fisher,19,15,4,0.789,34.2,3.2,8.8,0.357,1.5,4.3,0.358,2.3,2.9,0.786,0.5,2.7,3.3,2.7,1.1,1.0,0.1,0.2,2.6,0.0,10.2,4.0,0,0
1904,Devean George,19,15,4,0.789,17.2,2.0,5.5,0.365,0.4,1.8,0.229,0.6,0.8,0.733,1.3,2.3,3.6,0.6,0.6,0.6,0.5,0.3,2.6,0.0,5.0,0.1,0,0
977,Kobe Bryant,19,15,4,0.789,43.8,9.8,22.7,0.434,1.2,3.1,0.379,5.8,7.6,0.759,1.5,4.4,5.8,4.6,2.8,1.4,0.9,1.4,3.4,0.1,26.6,3.5,2,0
283,Lindsey Hunter,18,14,4,0.778,7.3,0.8,2.5,0.311,0.4,1.6,0.276,0.0,0.0,0.0,0.1,0.3,0.4,0.6,0.3,0.1,0.0,0.1,1.1,0.0,2.0,0.5,0,0
2058,Mark Madsen,7,5,2,0.714,0.9,0.0,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,0.9,0,0
782,Mitch Richmond,2,1,1,0.5,2.3,0.5,0.5,1.0,0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.5,-3.0,0,0
296,Rick Fox,19,15,4,0.789,34.5,3.5,7.3,0.482,0.8,2.3,0.349,1.9,2.6,0.755,1.3,4.1,5.4,3.4,2.4,1.1,0.3,0.6,3.7,0.0,9.8,5.7,1,0
109,Robert Horry,19,15,4,0.789,37.1,3.2,7.2,0.449,1.3,3.3,0.387,1.6,2.0,0.789,1.9,6.2,8.1,3.2,1.6,1.7,0.8,0.2,3.5,0.1,9.3,3.3,2,0
955,Samaki Walker,19,15,4,0.789,12.7,1.3,2.7,0.462,0.1,0.1,1.0,0.7,0.9,0.765,1.7,2.4,4.1,0.2,0.6,0.1,0.3,0.5,2.2,0.0,3.3,-3.9,0,0
406,Shaquille O'Neal,19,15,4,0.789,40.8,10.7,20.2,0.529,0.0,0.0,0.0,7.1,10.9,0.649,3.5,9.1,12.6,2.8,3.3,0.5,2.5,1.0,3.3,0.0,28.5,6.2,15,0
2098,Slava Medvedenko,7,5,2,0.714,3.0,0.4,0.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0.6,0.0,0.1,0.0,0.0,0.0,1.1,0.0,0.9,-1.0,0,0
