101120,Antoine Wright,65,38,27,0.585,23.9,2.8,6.6,0.415,0.7,2.3,0.302,1.1,1.5,0.747,0.5,1.6,2.1,1.2,0.8,0.7,0.4,0.5,2.6,1.3,7.3,0.8,0,0
101138,Brandon Bass,81,49,32,0.605,19.4,3.1,6.3,0.496,0.0,0.1,0.0,2.2,2.6,0.867,1.6,2.9,4.5,0.5,1.1,0.3,0.7,0.6,1.7,2.0,8.5,0.9,4,0
2205,DeSagana Diop,34,19,15,0.559,13.3,0.6,1.7,0.379,0.0,0.0,0.0,0.4,0.9,0.414,1.3,2.1,3.5,0.4,0.3,0.4,0.7,0.3,1.6,0.8,1.6,-2.1,0,0
1904,Devean George,43,27,16,0.628,16.5,1.3,3.3,0.38,0.5,1.8,0.289,0.4,0.5,0.773,0.6,1.2,1.8,0.3,0.4,0.5,0.3,0.2,1.3,0.7,3.4,-2.2,0,0
1717,Dirk Nowitzki,81,49,32,0.605,37.7,9.6,20.0,0.479,0.8,2.1,0.359,6.0,6.7,0.89,1.1,7.3,8.4,2.4,1.9,0.8,0.8,0.6,2.2,5.8,25.9,3.0,26,0
956,Erick Dampier,80,49,31,0.613,22.9,2.3,3.5,0.65,0.0,0.0,0.0,1.1,1.8,0.638,2.7,4.4,7.1,1.0,0.9,0.3,1.2,0.3,2.4,1.6,5.7,0.8,6,0
101123,Gerald Green,38,20,18,0.526,9.9,2.1,4.7,0.439,0.4,1.2,0.304,0.7,0.8,0.844,0.4,1.1,1.4,0.4,0.9,0.3,0.1,0.1,1.3,0.7,5.2,-1.7,1,0
101189,James Singleton,62,39,23,0.629,14.3,1.9,3.6,0.529,0.2,0.6,0.325,1.1,1.3,0.859,1.4,2.6,4.0,0.3,0.6,0.4,0.5,0.2,1.8,1.1,5.1,0.7,7,0
467,Jason Kidd,81,50,31,0.617,35.6,3.2,7.6,0.416,1.6,4.0,0.406,1.1,1.3,0.819,1.0,5.1,6.2,8.7,2.3,2.0,0.5,0.2,2.1,1.3,9.0,3.9,19,3
1891,Jason Terry,74,45,29,0.608,33.7,7.3,15.8,0.463,2.3,6.2,0.366,2.7,3.0,0.88,0.5,1.9,2.4,3.4,1.6,1.3,0.3,0.5,1.9,2.4,19.6,2.0,0,0
711,Jerry Stackhouse,10,3,7,0.3,16.2,1.6,6.0,0.267,0.3,1.9,0.158,0.7,0.7,1.0,0.5,1.2,1.7,1.2,0.9,0.4,0.1,0.3,0.6,0.9,4.2,-7.6,0,0
200826,Jose Juan Barea,79,50,29,0.633,20.3,3.1,7.1,0.442,0.7,1.9,0.357,0.9,1.2,0.753,0.5,1.8,2.2,3.4,1.3,0.5,0.1,0.5,1.5,1.7,7.8,0.2,0,0
2572,Josh Howard,52,33,19,0.635,32.0,6.8,15.1,0.451,1.1,3.2,0.345,3.3,4.2,0.782,1.1,3.9,5.1,1.6,1.7,1.1,0.6,0.5,2.6,3.3,18.0,4.0,6,0
2679,Matt Carroll,21,12,9,0.571,6.7,0.4,1.6,0.273,0.0,0.4,0.125,0.3,0.3,1.0,0.1,0.6,0.7,0.1,0.3,0.1,0.0,0.0,0.7,0.3,1.2,-2.4,0,0
200797,Ryan Hollins,27,18,9,0.667,9.6,1.1,2.2,0.525,0.0,0.0,0.0,0.6,1.2,0.515,1.0,1.3,2.3,0.1,0.5,0.1,0.6,0.5,1.6,1.3,2.9,-0.7,0,0
200761,Shawne Williams,15,10,5,0.667,11.3,1.1,3.7,0.286,0.1,1.1,0.059,0.6,0.7,0.818,1.3,1.8,3.1,0.1,0.3,0.1,0.6,0.4,1.3,0.7,2.8,0.9,0,0
