1905,Andrei Kirilenko,4,1,3,0.25,30.2,2.8,7.0,0.393,0.0,1.0,0.0,3.3,4.0,0.813,1.0,2.8,3.8,1.0,1.5,1.8,2.5,0.8,2.5,0.0,8.8,-1.8,0,0
935,Bryon Russell,4,1,3,0.25,29.9,2.3,9.0,0.25,1.5,3.8,0.4,1.0,1.0,1.0,1.5,2.8,4.3,1.8,2.3,1.0,0.0,0.3,3.8,0.0,7.0,-7.0,0,0
923,Donyell Marshall,4,1,3,0.25,31.3,5.3,12.5,0.42,0.8,1.5,0.5,3.0,4.0,0.75,3.5,4.3,7.8,2.8,1.3,0.8,1.5,0.8,1.3,0.0,14.3,5.8,1,0
731,Greg Ostertag,4,1,3,0.25,21.8,3.3,5.3,0.619,0.0,0.0,0.0,0.3,2.5,0.1,4.8,3.8,8.5,0.5,1.5,0.5,1.5,0.3,3.5,0.0,6.8,-1.8,0,0
2260,Jarron Collins,4,1,3,0.25,11.8,2.5,4.5,0.556,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.8,1.8,0.0,1.0,0.0,0.0,1.0,2.8,0.3,5.5,-5.5,0,0
304,John Stockton,4,1,3,0.25,35.4,4.5,10.0,0.45,0.5,1.8,0.286,3.0,3.3,0.923,0.8,3.3,4.0,10.0,2.0,2.8,0.3,0.8,4.0,0.0,12.5,2.3,2,0
252,Karl Malone,4,1,3,0.25,40.7,7.5,18.3,0.411,0.0,0.3,0.0,5.0,7.0,0.714,0.8,6.8,7.5,4.5,2.8,1.3,0.8,0.3,2.8,0.0,20.0,-3.3,1,0
1900,Quincy Lewis,4,1,3,0.25,13.9,2.0,5.8,0.348,0.3,1.3,0.2,0.0,1.0,0.0,0.3,0.5,0.8,0.5,0.8,0.5,0.3,0.8,2.5,0.0,4.3,4.5,0,0
1601,Rusty LaRue,4,1,3,0.25,13.1,1.5,4.0,0.375,0.5,1.3,0.4,1.5,2.5,0.6,0.0,1.5,1.5,1.5,1.0,0.3,0.0,0.0,1.5,0.0,5.0,-3.8,0,0
1909,Scott Padgett,4,1,3,0.25,11.8,1.5,3.3,0.462,0.0,0.8,0.0,1.0,1.3,0.8,1.8,1.8,3.5,0.5,1.3,0.3,0.3,0.3,1.5,0.0,4.0,5.5,0,0
