Terrell Brandon,G,5-11,180,26.0,4
Bob Sura,G,6-5,200,23.0,0
Harold Miner,G,6-5,210,25.0,3
Dan Majerle,F-G,6-6,220,30.0,7
John Crotty,G,6-2,185,26.0,3
John Amaechi,C-F,6-10,270,25.0,0
Bobby Phills,G,6-5,220,26.0,4
Antonio Lang,F,6-8,230,24.0,1
Chris Mills,F,6-7,216,26.0,2
Darryl Johnson,G,6-1,170,30.0,0
Tyrone Hill,F,6-9,245,28.0,5
Donny Marshall,F,6-7,230,23.0,0
Danny Ferry,F,6-10,235,29.0,5
Joe Courtney,F,6-8,235,26.0,2
Michael Cage,C-F,6-9,248,34.0,11
