1541,Alvin Williams,5,2,3,0.4,39.3,4.8,15.0,0.32,0.6,2.8,0.214,1.8,2.2,0.818,0.4,4.4,4.8,5.6,1.6,1.2,0.4,0.6,2.4,0.0,12.0,-1.4,0,0
213,Antonio Davis,5,2,3,0.4,40.3,6.8,15.0,0.453,0.0,0.0,0.0,3.4,5.6,0.607,3.2,7.4,10.6,1.4,2.0,0.4,1.0,1.8,3.4,0.0,17.0,-1.6,2,0
164,Chris Childs,5,2,3,0.4,32.7,4.2,10.8,0.389,1.6,3.4,0.471,1.8,2.0,0.9,0.4,3.4,3.8,7.4,4.0,0.8,0.0,0.6,3.0,0.0,11.8,0.4,2,0
209,Dell Curry,4,2,2,0.5,14.9,2.5,6.3,0.4,1.0,1.3,0.8,1.0,1.0,1.0,0.0,1.3,1.3,1.0,0.8,1.3,0.5,0.0,1.0,0.0,7.0,1.5,0,0
165,Hakeem Olajuwon,5,2,3,0.4,17.2,2.4,4.4,0.545,0.0,0.0,0.0,0.8,1.2,0.667,1.8,2.0,3.8,0.4,1.2,1.4,0.8,0.2,1.8,0.0,5.6,-1.4,0,0
1983,Jermaine Jackson,4,2,2,0.5,2.6,0.5,0.8,0.667,0.0,0.0,0.0,0.5,1.5,0.333,0.0,0.3,0.3,0.0,0.8,0.0,0.0,0.3,0.5,0.0,1.5,-4.8,0,0
966,Jerome Williams,5,2,3,0.4,28.8,2.8,6.6,0.424,0.0,0.0,0.0,1.6,2.4,0.667,3.2,3.4,6.6,1.4,0.8,1.8,0.2,0.4,3.8,0.2,7.2,-7.4,1,0
1721,Keon Clark,5,2,3,0.4,34.7,5.2,9.6,0.542,0.0,0.0,0.0,3.0,3.2,0.938,2.8,5.2,8.0,1.6,2.8,0.4,1.6,1.0,3.8,0.0,13.4,0.0,1,0
2214,Michael Bradley,1,0,1,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0
1565,Michael Stewart,1,0,1,0.0,7.8,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,4.0,-4.0,0,0
2050,Morris Peterson,5,2,3,0.4,30.9,3.6,9.8,0.367,0.4,3.4,0.118,1.6,2.0,0.8,0.6,2.2,2.8,2.2,1.4,1.0,0.6,0.4,3.4,0.0,9.2,0.6,0,0
