Mark Alarie,F,6-8,217,27.0,4
Ledell Eackles,G,6-5,220,24.0,2
Pervis Ellison,C,6-9,210,24.0,1
A.J. English,G,6-3,175,23.0,0
Greg Foster,C,6-11,240,22.0,0
Harvey Grant,F,6-8,195,25.0,2
Tom Hammonds,F,6-9,215,24.0,1
Byron Irvin,G,6-5,190,24.0,1
Charles Jones,C,6-9,215,34.0,7
Bernard King,F,6-7,205,34.0,12
Larry Robinson,G,6-3,180,23.0,0
Clinton Smith,F,6-6,210,27.0,1
Darrell Walker,G,6-4,180,30.0,7
John Williams,F,6-8,235,24.0,4
Haywoode Workman,G,6-2,180,25.0,1
