1498,Antonio Daniels,5,1,4,0.2,12.9,0.4,2.6,0.154,0.2,0.8,0.25,1.8,2.2,0.818,0.2,0.4,0.6,1.8,1.0,0.4,0.2,0.6,0.2,1.6,2.8,-4.4,0,0
101108,Chris Paul,5,1,4,0.2,40.2,6.0,14.6,0.411,1.0,3.2,0.313,3.6,4.2,0.857,0.8,3.6,4.4,10.4,4.8,1.6,0.0,0.8,1.6,6.0,16.6,-19.0,4,0
2561,David West,5,1,4,0.2,35.7,6.4,16.0,0.4,0.0,0.0,0.0,5.2,5.8,0.897,1.0,6.4,7.4,1.2,2.8,1.0,0.4,0.8,3.8,4.6,18.0,-17.0,1,0
2484,Devin Brown,3,0,3,0.0,10.9,1.0,2.7,0.375,0.0,1.3,0.0,0.7,0.7,1.0,0.7,1.0,1.7,0.0,1.0,0.0,0.0,0.3,0.7,0.7,2.7,-8.7,0,0
200756,Hilton Armstrong,4,0,4,0.0,13.2,1.5,3.3,0.462,0.0,0.0,0.0,0.8,2.5,0.3,0.8,1.3,2.0,0.3,1.5,1.0,0.3,0.3,3.8,2.0,3.8,-7.8,0,0
1899,James Posey,5,1,4,0.2,24.5,3.0,8.0,0.375,1.0,3.8,0.263,4.4,5.2,0.846,1.0,5.2,6.2,0.6,2.0,0.6,0.0,0.8,2.4,3.4,11.4,-9.2,0,0
201153,Julian Wright,4,0,4,0.0,8.1,0.8,1.8,0.429,0.0,0.0,0.0,0.5,1.0,0.5,0.0,1.5,1.5,0.5,0.3,0.0,0.3,0.3,1.5,1.0,2.0,-6.8,0,0
2050,Morris Peterson,2,0,2,0.0,10.4,0.5,2.5,0.2,0.5,1.5,0.333,1.5,2.0,0.75,0.5,1.0,1.5,0.5,0.0,0.5,0.0,0.0,1.5,1.0,3.0,-11.5,0,0
978,Peja Stojakovic,5,1,4,0.2,32.4,3.6,9.8,0.367,1.6,5.2,0.308,2.4,2.6,0.923,0.8,2.0,2.8,0.4,1.2,0.8,0.2,0.6,3.4,1.6,11.2,-20.8,0,0
2446,Rasual Butler,5,1,4,0.2,31.5,3.4,7.4,0.459,2.0,3.8,0.526,1.8,1.8,1.0,0.6,2.4,3.0,0.2,1.2,0.2,0.8,0.4,2.8,1.2,10.6,-14.4,0,0
1763,Ryan Bowen,1,0,1,0.0,1.6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0
1752,Sean Marks,5,1,4,0.2,16.1,1.2,2.6,0.462,0.0,0.2,0.0,0.8,1.0,0.8,2.0,2.0,4.0,0.0,0.4,0.6,0.4,0.4,1.8,1.4,3.2,-2.4,0,0
2199,Tyson Chandler,4,1,3,0.25,23.4,1.5,3.0,0.5,0.0,0.0,0.0,0.8,1.5,0.5,2.0,3.3,5.3,0.5,2.0,0.5,0.3,0.0,4.3,2.3,3.8,-15.8,0,0
