Darrell Arthur,F,6-9,235,23.0,2
Sam Young,G-F,6-6,220,26.0,1
Ish Smith,G,6-0,175,22.0,0
Leon Powe,F,6-8,240,27.0,4
Tony Allen,G,6-4,213,29.0,6
Mike Conley,G,6-1,185,23.0,3
Xavier Henry,G,6-6,220,20.0,0
Hamed Haddadi,C,7-2,265,26.0,2
Greivis Vasquez,G,6-6,211,24.0,0
Rudy Gay,F,6-8,230,24.0,4
Shane Battier,F,6-8,220,32.0,9
O.J. Mayo,G,6-4,210,23.0,2
Marc Gasol,C,7-1,265,26.0,2
Zach Randolph,F,6-9,260,29.0,9
