Michael Adams,G,5-10,162,32.0,9
Tony Bennett,G,6-0,175,26.0,2
Muggsy Bogues,G,5-3,136,30.0,7
Scott Burrell,F,6-7,218,24.0,1
Dell Curry,G,6-4,190,31.0,8
Kenny Gattison,F,6-8,225,31.0,7
Darrin Hancock,F,6-7,205,23.0,0
Hersey Hawkins,G,6-3,190,28.0,6
Larry Johnson,F,6-7,250,26.0,3
Alonzo Mourning,C,6-10,262,25.0,2
Robert Parish,C,7-1,230,41.0,18
Greg Sutton,G,6-2,170,27.0,1
Tom Tolbert,F,6-7,235,29.0,6
David Wingate,G,6-5,185,31.0,8
Joe Wolf,C,6-11,230,30.0,6
