288,Armen Gilliam,10,4,6,0.4,13.2,1.5,4.6,0.326,0.0,0.0,0.0,0.5,1.3,0.385,0.6,2.3,2.9,0.4,1.1,0.4,0.4,0.3,1.5,0.0,3.5,-5.3,0,0
935,Bryon Russell,10,4,6,0.4,37.4,4.8,11.4,0.421,1.3,4.5,0.289,3.1,4.1,0.756,0.9,4.3,5.2,2.1,1.5,1.6,0.5,0.4,2.7,0.9,14.0,-1.6,0,0
731,Greg Ostertag,8,3,5,0.375,21.7,1.3,2.4,0.526,0.0,0.0,0.0,1.3,2.8,0.455,2.4,3.3,5.6,0.3,1.0,0.3,2.1,0.4,2.5,0.3,3.8,-2.3,0,0
458,Howard Eisley,10,4,6,0.4,19.8,1.7,5.5,0.309,0.9,1.9,0.474,0.8,0.9,0.889,0.1,1.7,1.8,1.9,1.3,0.6,0.1,0.2,2.4,0.1,5.1,-4.5,0,0
1521,Jacque Vaughn,7,3,4,0.429,9.7,1.4,4.0,0.357,0.1,0.3,0.5,1.0,1.1,0.875,0.6,1.1,1.7,1.6,1.3,0.6,0.1,0.3,0.7,0.0,4.0,-3.7,0,0
204,Jeff Hornacek,10,4,6,0.4,29.9,4.3,10.2,0.422,0.9,2.2,0.409,2.0,2.4,0.833,0.9,2.1,3.0,3.3,1.5,1.0,0.0,0.5,2.8,0.4,11.5,-1.8,1,0
304,John Stockton,10,4,6,0.4,34.9,4.1,8.9,0.461,0.7,1.8,0.389,2.3,3.0,0.767,0.7,2.3,3.0,10.3,2.6,1.3,0.2,0.5,3.0,0.3,11.2,1.4,4,0
252,Karl Malone,10,4,6,0.4,38.6,10.3,19.8,0.52,0.2,0.2,1.0,6.4,7.9,0.81,1.9,7.0,8.9,3.1,2.7,0.7,0.7,0.8,3.1,0.1,27.2,-2.1,4,0
178,Olden Polynice,10,4,6,0.4,25.8,2.8,5.2,0.538,0.0,0.0,0.0,0.3,0.6,0.5,2.4,4.2,6.6,0.5,1.3,0.3,0.8,0.3,3.6,0.4,5.9,-1.5,1,0
1900,Quincy Lewis,8,3,5,0.375,13.2,1.3,3.4,0.37,0.3,0.8,0.333,0.5,0.6,0.8,0.3,1.6,1.9,0.3,0.4,0.4,0.9,0.3,3.0,0.3,3.3,-3.3,0,0
1909,Scott Padgett,8,4,4,0.5,7.2,0.8,2.0,0.375,0.4,1.1,0.333,0.0,0.0,0.0,0.4,1.8,2.1,0.6,0.5,0.1,0.3,0.1,1.3,0.0,1.9,-2.6,0,0
