203081,Damian Lillard,82,33,49,0.402,38.6,6.7,15.7,0.429,2.3,6.1,0.368,3.3,3.9,0.844,0.5,2.6,3.1,6.5,3.0,0.9,0.2,1.0,2.1,3.4,19.0,-0.8,7,0
201953,Eric Maynor,27,8,19,0.296,21.2,2.6,6.1,0.422,0.7,1.9,0.38,1.0,1.5,0.683,0.1,0.9,1.0,4.0,1.8,0.4,0.0,0.3,1.3,1.1,6.9,-3.3,0,0
201581,JJ Hickson,80,33,47,0.413,29.0,5.2,9.3,0.562,0.0,0.0,0.0,2.3,3.4,0.679,3.3,7.0,10.4,1.1,1.8,0.6,0.6,0.9,2.0,2.7,12.7,-3.3,40,0
2407,Jared Jeffries,38,16,22,0.421,9.2,0.4,1.4,0.296,0.0,0.1,0.0,0.3,0.6,0.522,0.7,0.9,1.6,0.4,0.4,0.2,0.2,0.3,1.5,0.8,1.2,0.3,0,0
200777,Joel Freeland,51,15,36,0.294,9.4,1.1,2.8,0.408,0.0,0.0,0.0,0.4,0.5,0.667,0.8,1.5,2.3,0.3,0.4,0.3,0.2,0.3,1.3,0.6,2.6,-1.8,0,0
200746,LaMarcus Aldridge,74,32,42,0.432,37.7,8.6,17.8,0.484,0.0,0.2,0.143,3.8,4.7,0.81,2.4,6.7,9.1,2.6,1.9,0.8,1.2,0.5,2.5,4.4,21.1,-0.3,38,0
202337,Luke Babbitt,62,24,38,0.387,11.8,1.4,3.8,0.368,1.0,2.9,0.348,0.2,0.2,0.769,0.2,2.0,2.2,0.5,0.4,0.2,0.1,0.0,1.3,0.2,3.9,0.0,0,0
203086,Meyers Leonard,69,28,41,0.406,17.5,2.2,4.0,0.545,0.0,0.1,0.429,1.0,1.3,0.809,1.2,2.5,3.7,0.5,0.7,0.2,0.6,0.3,2.4,1.3,5.5,-2.2,1,0
201587,Nicolas Batum,73,32,41,0.438,38.4,4.8,11.4,0.423,2.3,6.1,0.372,2.4,2.9,0.848,1.3,4.3,5.6,4.9,2.6,1.2,1.1,0.3,1.9,2.3,14.3,-1.5,7,2
202701,Nolan Smith,40,13,27,0.325,7.2,1.1,2.9,0.368,0.2,0.7,0.214,0.5,0.7,0.714,0.2,0.5,0.7,0.9,0.7,0.2,0.0,0.2,0.7,0.7,2.8,-0.3,0,0
101179,Ronnie Price,39,18,21,0.462,13.1,1.0,3.1,0.325,0.3,1.0,0.256,0.4,0.6,0.708,0.3,0.8,1.1,1.9,0.9,0.7,0.1,0.2,1.6,0.9,2.7,-1.9,0,0
2562,Sasha Pavlovic,39,15,24,0.385,13.5,1.1,3.1,0.353,0.5,1.5,0.3,0.0,0.2,0.167,0.2,1.3,1.4,0.8,0.4,0.6,0.1,0.1,1.5,0.4,2.6,-0.8,0,0
201964,Victor Claver,49,19,30,0.388,16.6,1.5,3.9,0.392,0.5,1.8,0.287,0.3,0.6,0.467,0.6,1.8,2.4,0.9,0.9,0.5,0.2,0.2,1.5,0.8,3.8,-2.2,0,0
202083,Wesley Matthews,69,28,41,0.406,34.8,5.1,11.7,0.436,2.4,6.2,0.398,2.2,2.7,0.797,0.5,2.3,2.8,2.5,1.6,1.3,0.3,0.7,2.5,2.9,14.8,-1.3,1,0
203115,Will Barton,73,27,46,0.37,12.2,1.6,4.2,0.382,0.1,0.9,0.138,0.7,0.9,0.769,0.5,1.5,2.0,0.8,0.8,0.5,0.1,0.3,0.8,0.7,4.0,-2.8,1,0
