Chauncey Billups,G,6-3,202,33.0,12
Ty Lawson,G,5-11,195,22.0,0
Kenyon Martin,F,6-9,240,32.0,9
J.R. Smith,G,6-6,220,24.0,5
Arron Afflalo,G,6-5,215,24.0,2
Chris Andersen,F-C,6-10,228,31.0,7
Joey Graham,F-G,6-7,225,28.0,4
Carmelo Anthony,F,6-8,230,26.0,6
Coby Karl,G,6-5,215,27.0,1
Anthony Carter,G,6-2,195,35.0,10
Johan Petro,C,7-0,247,24.0,4
Malik Allen,F,6-10,255,32.0,8
Nene,C,6-11,250,27.0,7
Renaldo Balkman,F,6-8,208,25.0,3
Brian Butch,C,6-11,240,25.0,0
