Cory Alexander,G,6-1,190,-73.0,4
Chris Herren,G,6-2,190,-76.0,0
Keon Clark,C-F,6-11,220,-75.0,1
George McCloud,F,6-8,225,-67.0,9
Antonio McDyess,F,6-9,220,-75.0,4
None,F,6-10,235,None,2
Nick Van Exel,G,6-1,190,-72.0,6
James Posey,F-G,6-8,215,-77.0,0
Ryan Bowen,F,6-7,215,-76.0,0
Raef LaFrentz,C-F,6-11,240,-76.0,1
Popeye Jones,F,6-8,250,-70.0,6
