Stephen Graham,G-F,6-6,215,24.0,0
Ronald Murray,G,6-3,197,26.0,3
Sasha Pavlovic,G-F,6-7,210,22.0,2
Zydrunas Ilgauskas,C,7-3,260,31.0,7
Ira Newble,F-G,6-7,220,31.0,5
Martynas Andriuskevicius,C,7-2,240,20.0,0
Anderson Varejao,F,6-10,240,23.0,1
Damon Jones,G,6-3,190,29.0,7
Eric Snow,G,6-3,205,33.0,10
LeBron James,F,6-8,240,21.0,2
Donyell Marshall,F,6-9,230,33.0,11
Larry Hughes,G,6-5,184,27.0,7
Luke Jackson,F-G,6-7,215,24.0,1
Alan Henderson,F-C,6-9,240,33.0,10
Drew Gooden,F,6-10,242,24.0,3
