L,NOV 01:1996,1996-97,Regular Season,00,DEN vs. DAL,28,78,3,8,32,43,18,29,13,9,12,20,21,91,13,8,8,26,78,212,27
W,NOV 03:1996,1996-97,Regular Season,00,DEN @ SAN,32,81,4,14,20,23,12,36,24,9,8,16,1,88,13,8,8,26,78,212,27
L,NOV 05:1996,1996-97,Regular Season,00,DEN vs. LAC,32,72,3,14,11,20,12,31,21,6,8,22,32,78,13,8,8,26,78,212,27
L,NOV 07:1996,1996-97,Regular Season,00,DEN vs. HOU,38,97,11,23,21,25,21,35,24,6,11,17,28,108,13,8,8,26,78,212,27
W,NOV 08:1996,1996-97,Regular Season,00,DEN vs. GOS,36,82,2,11,20,26,13,27,26,9,9,18,19,94,13,8,8,26,78,212,27
L,NOV 10:1996,1996-97,Regular Season,00,DEN @ CLE,30,63,6,12,13,14,11,28,26,5,5,22,2,79,13,8,8,26,78,212,27
W,NOV 11:1996,1996-97,Regular Season,00,DEN @ TOR,39,67,8,20,18,32,7,33,27,8,10,26,5,104,13,8,8,26,78,212,27
L,NOV 13:1996,1996-97,Regular Season,00,DEN @ DET,35,82,10,17,14,17,8,30,25,6,5,13,0,94,13,8,8,26,78,212,27
W,NOV 15:1996,1996-97,Regular Season,00,DEN @ BOS,28,81,8,20,18,22,16,32,20,10,8,20,2,82,13,8,8,26,78,212,27
L,NOV 16:1996,1996-97,Regular Season,00,DEN @ BKN,37,84,9,22,16,25,8,29,25,6,8,16,2,99,13,8,8,26,78,212,27
L,NOV 19:1996,1996-97,Regular Season,00,DEN vs. MIA,31,72,3,15,21,28,16,30,15,3,11,24,23,86,13,8,8,26,78,212,27
L,NOV 21:1996,1996-97,Regular Season,00,DEN vs. CHI,30,87,6,20,26,32,16,32,20,11,9,16,34,92,13,8,8,26,78,212,27
L,NOV 23:1996,1996-97,Regular Season,00,DEN @ POR,20,73,1,20,24,32,6,20,10,11,3,17,1,65,13,8,8,26,78,212,27
W,NOV 26:1996,1996-97,Regular Season,00,DEN vs. PHX,44,83,9,18,20,24,11,35,28,5,10,19,25,117,13,8,8,26,78,212,27
L,NOV 27:1996,1996-97,Regular Season,00,DEN @ UTH,35,67,12,25,21,27,6,30,25,4,6,19,3,103,13,8,8,26,78,212,27
L,NOV 29:1996,1996-97,Regular Season,00,DEN vs. MIN,35,75,6,20,27,33,10,24,24,7,10,19,29,103,13,8,8,26,78,212,27
L,DEC 01:1996,1996-97,Regular Season,00,DEN @ LAL,34,84,7,21,21,25,12,29,27,6,3,18,3,96,13,8,8,26,78,212,27
L,DEC 03:1996,1996-97,Regular Season,00,DEN @ GOS,37,78,12,30,13,19,10,23,26,8,6,18,0,99,13,8,8,26,78,212,27
L,DEC 05:1996,1996-97,Regular Season,00,DEN vs. POR,34,66,6,21,30,37,1,26,19,5,15,12,27,104,13,8,8,26,78,212,27
L,DEC 07:1996,1996-97,Regular Season,00,DEN vs. UTH,35,80,6,17,15,17,14,26,22,1,6,16,27,91,13,8,8,26,78,212,27
L,DEC 10:1996,1996-97,Regular Season,00,DEN @ ATL,35,90,8,21,10,18,18,28,16,9,6,9,2,88,13,8,8,26,78,212,27
L,DEC 11:1996,1996-97,Regular Season,00,DEN @ CHH,32,75,7,18,26,33,10,24,22,7,4,11,2,97,13,8,8,26,78,212,27
L,DEC 13:1996,1996-97,Regular Season,00,DEN @ WAS,40,83,13,28,11,15,11,27,31,4,7,15,1,104,13,8,8,26,78,212,27
L,DEC 14:1996,1996-97,Regular Season,00,DEN @ NYK,30,74,3,14,19,20,8,26,18,3,8,11,1,82,13,8,8,26,78,212,27
W,DEC 18:1996,1996-97,Regular Season,00,DEN vs. SAC,36,83,7,21,16,23,10,38,28,9,8,9,20,95,13,8,8,26,78,212,27
W,DEC 20:1996,1996-97,Regular Season,00,DEN vs. MEM,39,84,11,22,19,24,14,27,29,3,12,8,20,108,13,8,8,26,78,212,27
W,DEC 23:1996,1996-97,Regular Season,00,DEN @ PHX,44,92,11,24,13,19,8,37,28,6,8,15,1,112,13,8,8,26,78,212,27
L,DEC 26:1996,1996-97,Regular Season,00,DEN vs. PHL,34,86,2,14,19,23,16,32,27,5,16,23,20,89,13,8,8,26,78,212,27
L,DEC 28:1996,1996-97,Regular Season,00,DEN @ MIN,31,78,5,14,29,42,16,27,20,10,14,20,4,96,13,8,8,26,78,212,27
L,DEC 30:1996,1996-97,Regular Season,00,DEN vs. BOS,39,83,4,10,20,23,11,32,27,6,9,12,23,102,13,8,8,26,78,212,27
L,JAN 03:1997,1996-97,Regular Season,00,DEN vs. SAN,37,83,6,15,11,21,14,30,25,7,13,13,17,91,13,8,8,26,78,212,27
W,JAN 07:1997,1996-97,Regular Season,00,DEN @ SAC,44,81,13,24,8,15,11,33,27,2,8,15,1,109,13,8,8,26,78,212,27
L,JAN 08:1997,1996-97,Regular Season,00,DEN vs. OKC,32,78,6,19,29,32,9,33,25,4,11,12,19,99,13,8,8,26,78,212,27
L,JAN 10:1997,1996-97,Regular Season,00,DEN vs. IND,32,88,7,21,18,28,17,27,22,10,7,14,18,89,13,8,8,26,78,212,27
L,JAN 11:1997,1996-97,Regular Season,00,DEN @ DAL,34,80,5,19,26,33,16,24,23,9,2,12,0,99,13,8,8,26,78,212,27
L,JAN 13:1997,1996-97,Regular Season,00,DEN vs. CHH,40,90,9,20,11,16,12,31,30,2,4,9,23,100,13,8,8,26,78,212,27
L,JAN 14:1997,1996-97,Regular Season,00,DEN @ PHX,39,89,11,28,12,16,11,26,27,6,10,16,3,101,13,8,8,26,78,212,27
W,JAN 16:1997,1996-97,Regular Season,00,DEN vs. CLE,38,79,8,19,4,5,11,29,20,5,9,17,16,88,13,8,8,26,78,212,27
L,JAN 18:1997,1996-97,Regular Season,00,DEN vs. DAL,37,85,11,25,19,26,21,26,23,5,5,17,17,104,13,8,8,26,78,212,27
W,JAN 20:1997,1996-97,Regular Season,00,DEN vs. BKN,49,88,10,21,24,28,8,33,41,7,13,10,25,132,13,8,8,26,78,212,27
W,JAN 22:1997,1996-97,Regular Season,00,DEN vs. MEM,41,98,6,18,6,9,23,31,23,11,11,11,18,94,13,8,8,26,78,212,27
L,JAN 24:1997,1996-97,Regular Season,00,DEN @ LAC,37,80,11,31,26,32,13,27,18,8,5,18,4,111,13,8,8,26,78,212,27
W,JAN 25:1997,1996-97,Regular Season,00,DEN @ MEM,32,75,6,20,13,20,14,36,20,2,5,20,1,83,13,8,8,26,78,212,27
L,JAN 28:1997,1996-97,Regular Season,00,DEN @ UTH,35,84,7,21,22,29,12,25,18,7,10,18,3,99,13,8,8,26,78,212,27
W,JAN 30:1997,1996-97,Regular Season,00,DEN @ HOU,46,89,9,24,12,15,13,34,29,5,17,14,1,113,13,8,8,26,78,212,27
L,FEB 01:1997,1996-97,Regular Season,00,DEN vs. SAC,36,82,5,18,30,36,12,22,19,5,10,9,25,107,13,8,8,26,78,212,27
W,FEB 02:1997,1996-97,Regular Season,00,DEN vs. ATL,44,90,11,24,16,20,14,34,32,4,8,11,21,115,13,8,8,26,78,212,27
W,FEB 05:1997,1996-97,Regular Season,00,DEN vs. WAS,40,85,6,17,20,22,12,32,25,12,9,17,17,106,13,8,8,26,78,212,27
L,FEB 11:1997,1996-97,Regular Season,00,DEN @ OKC,32,70,3,13,14,15,9,23,19,9,10,26,0,81,13,8,8,26,78,212,27
L,FEB 13:1997,1996-97,Regular Season,00,DEN vs. LAL,39,86,12,23,27,34,12,38,22,6,15,19,22,117,13,8,8,26,78,212,27
L,FEB 15:1997,1996-97,Regular Season,00,DEN @ MIL,34,78,2,16,17,23,10,33,24,7,8,20,2,87,13,8,8,26,78,212,27
W,FEB 16:1997,1996-97,Regular Season,00,DEN @ PHL,39,88,11,24,23,32,14,36,27,4,8,11,1,112,13,8,8,26,78,212,27
L,FEB 18:1997,1996-97,Regular Season,00,DEN @ CHI,44,76,8,16,27,33,12,24,28,5,6,15,5,123,13,8,8,26,78,212,27
L,FEB 20:1997,1996-97,Regular Season,00,DEN @ IND,24,79,2,25,18,28,14,38,18,4,8,17,0,68,13,8,8,26,78,212,27
L,FEB 21:1997,1996-97,Regular Season,00,DEN @ ORL,30,71,7,22,19,21,12,31,16,3,7,21,2,86,13,8,8,26,78,212,27
L,FEB 23:1997,1996-97,Regular Season,00,DEN @ MIA,34,79,8,16,10,17,11,34,19,4,10,17,3,86,13,8,8,26,78,212,27
L,FEB 25:1997,1996-97,Regular Season,00,DEN vs. TOR,45,83,11,22,21,25,11,26,31,11,9,22,22,122,13,8,8,26,78,212,27
L,FEB 28:1997,1996-97,Regular Season,00,DEN vs. NYK,39,92,7,20,23,28,14,25,24,7,6,9,22,108,13,8,8,26,78,212,27
W,MAR 02:1997,1996-97,Regular Season,00,DEN vs. LAC,42,96,9,26,16,26,17,30,20,6,13,9,19,109,13,8,8,26,78,212,27
L,MAR 05:1997,1996-97,Regular Season,00,DEN @ SAC,33,91,15,31,19,29,16,35,21,2,15,13,4,100,13,8,8,26,78,212,27
L,MAR 07:1997,1996-97,Regular Season,00,DEN @ MIN,29,80,5,30,20,24,12,34,18,7,13,18,5,83,13,8,8,26,78,212,27
L,MAR 11:1997,1996-97,Regular Season,00,DEN vs. ORL,35,71,8,20,13,16,5,33,23,6,9,20,20,91,13,8,8,26,78,212,27
L,MAR 13:1997,1996-97,Regular Season,00,DEN vs. DET,30,75,9,22,13,19,9,24,20,1,9,14,17,82,13,8,8,26,78,212,27
W,MAR 15:1997,1996-97,Regular Season,00,DEN vs. SAN,44,79,15,29,18,22,12,22,29,6,11,8,20,121,13,8,8,26,78,212,27
L,MAR 17:1997,1996-97,Regular Season,00,DEN vs. LAL,33,78,6,20,22,31,14,24,18,8,9,18,23,94,13,8,8,26,78,212,27
L,MAR 20:1997,1996-97,Regular Season,00,DEN @ OKC,31,69,16,31,19,24,8,28,20,8,7,30,1,97,13,8,8,26,78,212,27
L,MAR 21:1997,1996-97,Regular Season,00,DEN @ MEM,33,86,10,30,25,32,17,24,25,8,8,12,3,101,13,8,8,26,78,212,27
L,MAR 23:1997,1996-97,Regular Season,00,DEN vs. UTH,34,78,6,19,29,35,11,21,22,8,4,13,22,103,13,8,8,26,78,212,27
L,MAR 26:1997,1996-97,Regular Season,00,DEN vs. MIN,36,73,5,17,23,27,8,27,18,5,10,14,20,100,13,8,8,26,78,212,27
L,MAR 29:1997,1996-97,Regular Season,00,DEN @ HOU,36,82,9,25,24,34,7,38,22,4,5,11,2,105,13,8,8,26,78,212,27
W,MAR 30:1997,1996-97,Regular Season,00,DEN vs. MIL,32,77,11,22,24,32,10,34,20,7,13,15,30,99,13,8,8,26,78,212,27
L,APR 01:1997,1996-97,Regular Season,00,DEN vs. HOU,41,87,4,18,13,15,9,30,22,6,7,15,14,99,13,8,8,26,78,212,27
L,APR 02:1997,1996-97,Regular Season,00,DEN @ LAL,35,90,8,25,7,18,17,32,26,7,9,17,1,85,13,8,8,26,78,212,27
L,APR 04:1997,1996-97,Regular Season,00,DEN vs. PHX,41,95,10,28,21,21,28,26,18,3,8,18,16,113,13,8,8,26,78,212,27
L,APR 07:1997,1996-97,Regular Season,00,DEN vs. POR,37,79,12,27,18,25,11,25,23,4,10,11,22,104,13,8,8,26,78,212,27
L,APR 08:1997,1996-97,Regular Season,00,DEN @ SAN,33,87,9,27,15,22,19,34,23,4,10,14,1,90,13,8,8,26,78,212,27
L,APR 10:1997,1996-97,Regular Season,00,DEN @ GOS,44,102,9,24,10,15,9,44,33,6,6,12,0,107,13,8,8,26,78,212,27
L,APR 12:1997,1996-97,Regular Season,00,DEN @ LAC,34,76,7,17,19,25,8,27,13,4,4,19,2,94,13,8,8,26,78,212,27
L,APR 14:1997,1996-97,Regular Season,00,DEN vs. GOS,35,83,10,24,13,19,6,35,24,6,4,12,24,93,13,8,8,26,78,212,27
L,APR 16:1997,1996-97,Regular Season,00,DEN @ POR,21,74,6,21,15,20,6,30,15,10,7,23,5,63,13,8,8,26,78,212,27
L,APR 17:1997,1996-97,Regular Season,00,DEN vs. OKC,41,79,9,22,13,20,12,26,21,4,4,14,17,104,13,8,8,26,78,212,27
W,APR 19:1997,1996-97,Regular Season,00,DEN @ DAL,38,85,6,18,18,21,9,43,25,6,8,14,2,100,13,8,8,26,78,212,27
