Vincent Askew,G,6-6,210,28.0,4
Michael Cage,C,6-9,224,32.0,9
Alphonso Ford,F,6-1,190,22.0,0
Kendall Gill,G,6-5,216,26.0,3
Ervin Johnson,C,6-11,255,26.0,0
Shawn Kemp,F,6-10,280,24.0,4
Chris King,F,6-8,215,24.0,0
Rich King,C,7-2,260,25.0,2
Nate McMillan,G,6-5,195,29.0,7
Gary Payton,G,6-4,190,25.0,3
Sam Perkins,F,6-9,235,33.0,9
Ricky Pierce,G,6-4,205,34.0,11
Steve Scheffler,F,6-9,250,26.0,3
Detlef Schrempf,F,6-9,214,31.0,8
