Ron Mercer,G-F,6-7,210,25.0,3
A.J. Guyton,G,6-1,180,23.0,0
Dragan Tarlac,C-F,6-11,270,28.0,0
Metta World Peace,F,6-7,246,21.0,1
Fred Hoiberg,G,6-5,210,28.0,5
Marcus Fizer,F,6-9,262,22.0,0
Corey Benjamin,G,6-6,205,23.0,2
Steve Goodrich,C,6-10,220,25.0,0
Brad Miller,C,7-0,261,25.0,2
Elton Brand,F,6-8,260,22.0,1
Jake Voskuhl,C,6-11,245,23.0,0
Dalibor Bagaric,C,7-1,277,20.0,0
