686,Antonio McDyess,25,15,10,0.6,20.0,3.5,7.2,0.486,0.0,0.0,0.0,1.0,1.4,0.694,1.8,4.0,5.9,0.8,1.0,0.6,0.9,0.5,3.1,0.0,8.0,2.1,0,0
1112,Ben Wallace,25,15,10,0.6,39.0,4.1,8.5,0.481,0.0,0.2,0.0,1.9,4.1,0.461,3.8,7.5,11.3,1.0,1.2,1.7,2.4,0.8,2.6,0.0,10.0,3.3,10,0
2306,Carlos Arroyo,19,13,6,0.684,8.1,0.8,2.4,0.356,0.0,0.1,0.0,0.4,0.6,0.667,0.1,0.5,0.5,2.1,0.5,0.2,0.1,0.2,1.0,0.0,2.1,-0.2,0,0
1497,Chauncey Billups,25,15,10,0.6,39.5,5.8,13.6,0.428,1.8,5.0,0.349,5.3,6.0,0.893,0.9,3.4,4.3,6.5,2.0,1.0,0.2,1.1,2.8,0.0,18.7,4.6,1,0
2545,Darko Milicic,9,8,1,0.889,2.5,0.2,0.8,0.286,0.0,0.0,0.0,0.1,0.1,1.0,0.1,0.3,0.4,0.1,0.1,0.0,0.1,0.0,0.3,0.0,0.6,-1.1,0,0
1032,Darvin Ham,13,8,5,0.615,1.3,0.1,0.2,0.333,0.0,0.0,0.0,0.2,0.2,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.3,-1.2,0,0
922,Elden Campbell,10,6,4,0.6,5.8,0.4,1.3,0.308,0.0,0.0,0.0,0.4,0.8,0.5,0.3,1.5,1.8,0.5,0.4,0.2,0.0,0.3,1.3,0.0,1.2,0.9,0,0
283,Lindsey Hunter,25,15,10,0.6,14.9,1.4,4.5,0.319,0.3,1.4,0.222,0.6,0.9,0.727,0.4,1.2,1.6,1.6,0.6,0.9,0.3,0.3,1.8,0.0,3.8,0.1,0,0
739,Rasheed Wallace,25,15,10,0.6,33.0,5.4,12.4,0.439,1.2,3.4,0.337,1.6,2.2,0.741,1.6,5.4,6.9,1.3,1.5,1.0,1.8,0.4,3.8,0.0,13.6,4.7,4,0
1888,Richard Hamilton,25,15,10,0.6,43.2,7.9,17.5,0.453,0.4,1.4,0.294,3.8,4.8,0.798,1.2,3.1,4.3,4.3,3.1,0.8,0.1,1.2,3.2,0.0,20.0,4.6,1,0
2648,Ronald Dupree,14,9,5,0.643,2.8,0.1,0.5,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0.4,0.0,0.1,0.0,0.0,0.1,0.4,0.0,0.3,-0.5,0,0
2419,Tayshaun Prince,25,15,10,0.6,40.8,5.3,12.3,0.433,0.9,2.4,0.367,1.9,2.4,0.8,2.2,4.1,6.3,3.3,1.5,1.0,0.4,0.9,2.0,0.0,13.4,5.3,1,0
