1712,Antawn Jamison,82,52,30,0.634,29.0,6.0,11.1,0.535,0.2,0.5,0.4,2.7,3.6,0.748,2.8,3.5,6.3,0.9,1.0,1.0,0.4,0.7,2.1,0.0,14.8,3.4,9,0
952,Antoine Walker,82,52,30,0.634,34.6,5.9,13.8,0.428,1.0,3.7,0.269,1.3,2.3,0.554,2.4,5.9,8.3,4.5,2.5,0.8,0.8,1.1,2.6,0.0,14.0,1.6,27,2
1504,Danny Fortson,56,34,22,0.607,11.1,1.3,2.5,0.511,0.0,0.0,0.0,1.3,1.6,0.815,2.0,2.4,4.5,0.2,0.7,0.2,0.2,0.4,2.6,0.1,3.9,1.1,1,0
1717,Dirk Nowitzki,77,49,28,0.636,37.9,7.9,17.0,0.462,1.3,3.8,0.341,4.8,5.5,0.877,1.2,7.5,8.7,2.7,1.8,1.2,1.4,0.4,2.8,0.0,21.8,5.3,31,0
2059,Eduardo Najera,58,35,23,0.603,12.4,1.2,2.8,0.444,0.0,0.1,0.5,0.5,0.8,0.652,1.2,1.5,2.7,0.4,0.5,0.6,0.3,0.3,1.6,0.0,3.0,0.9,1,0
2572,Josh Howard,67,40,27,0.597,23.7,3.4,7.9,0.43,0.3,1.0,0.303,1.4,2.1,0.703,2.2,3.3,5.5,1.4,1.0,1.0,0.8,0.6,2.5,0.0,8.6,3.2,4,0
2055,Mamadou N'diaye,3,2,1,0.667,2.1,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.0,0.3,0.0,0.3,0.0,0.3,0.0,0.0,1.3,0,0
2605,Marquis Daniels,56,32,24,0.571,18.5,3.6,7.3,0.494,0.2,0.6,0.306,1.1,1.4,0.769,1.2,1.4,2.6,2.1,0.8,0.9,0.2,0.5,0.9,0.0,8.5,0.2,0,0
714,Michael Finley,72,49,23,0.681,38.6,7.1,16.1,0.443,2.1,5.1,0.405,2.3,2.7,0.85,1.1,3.4,4.5,2.9,1.2,1.2,0.5,0.4,1.6,0.0,18.6,3.7,3,0
281,Scott Williams,27,18,9,0.667,9.8,1.4,3.1,0.435,0.0,0.0,0.0,0.3,0.5,0.5,0.6,1.7,2.2,0.4,0.4,0.2,0.3,0.1,1.9,0.0,3.0,1.4,0,0
762,Shawn Bradley,66,40,26,0.606,11.6,1.3,2.8,0.473,0.0,0.0,0.0,0.6,0.7,0.837,1.1,1.5,2.6,0.3,0.3,0.5,1.1,0.2,2.0,0.0,3.3,0.6,0,0
959,Steve Nash,78,50,28,0.641,33.5,5.1,10.8,0.47,1.3,3.3,0.405,2.9,3.2,0.916,0.8,2.2,3.0,8.8,2.7,0.9,0.1,0.3,1.8,0.0,14.5,3.1,28,1
960,Tony Delk,33,18,15,0.545,15.6,2.1,5.6,0.38,0.6,2.0,0.303,1.1,1.3,0.841,0.5,1.3,1.8,0.8,0.5,0.8,0.2,0.4,1.4,0.0,6.0,-1.3,0,0
696,Travis Best,61,38,23,0.623,12.5,1.0,2.8,0.372,0.0,0.3,0.15,0.7,0.8,0.87,0.3,0.8,1.1,1.8,0.5,0.5,0.1,0.1,1.1,0.0,2.8,2.0,0,0
