Amar'e Stoudemire,F-C,6-10,249,26.0,6
Goran Dragic,G,6-4,180,23.0,0
Jared Dudley,F,6-7,225,23.0,1
Stromile Swift,F-C,6-10,220,29.0,8
Leandro Barbosa,G,6-3,202,26.0,5
Steve Nash,G,6-3,178,35.0,12
Robin Lopez,C-F,7-0,255,21.0,0
Lou Amundson,F,6-9,225,26.0,2
Matt Barnes,F,6-7,226,29.0,5
Jason Richardson,G,6-6,225,28.0,7
Alando Tucker,F,6-6,205,25.0,1
Shaquille O'Neal,C,7-1,325,37.0,16
Grant Hill,F,6-8,225,36.0,13
