Nick Collison,F-C,6-10,255,27.0,3
Luke Ridnour,G,6-2,175,27.0,4
Ronald Dupree,F,6-7,209,27.0,4
Mickael Gelabale,F,6-7,215,25.0,1
Francisco Elson,C,7-0,235,32.0,4
Mouhamed Sene,C,6-11,230,22.0,1
Damien Wilkins,F-G,6-6,225,28.0,3
Jeff Green,F,6-9,235,21.0,0
Earl Watson,G,6-1,185,29.0,6
Johan Petro,C,7-0,247,22.0,2
Robert Swift,C,7-1,245,22.0,2
Kevin Durant,G,6-9,215,19.0,0
Donyell Marshall,F,6-9,245,35.0,13
Adrian Griffin,G-F,6-5,230,33.0,8
Chris Wilcox,F,6-10,235,25.0,5
