Tyus Edney,G,5-10,166,28.0,3
Al Harrington,F,6-9,254,21.0,2
Travis Best,G,5-11,184,28.0,5
Jalen Rose,G,6-8,225,28.0,6
Jermaine O'Neal,C-F,6-11,226,22.0,4
Derrick McKey,F,6-10,241,34.0,13
Jeff Foster,F-C,6-11,242,24.0,1
Sam Perkins,C-F,6-9,260,40.0,16
Jonathan Bender,F,6-11,198,20.0,1
Reggie Miller,G,6-7,202,35.0,13
Austin Croshere,F,6-9,242,26.0,3
Zan Tabak,C,7-0,257,31.0,5
