Rolando Blackman,G,6-6,190,33.0,10
Brad Davis,G,6-3,180,36.0,14
Terry Davis,F,6-9,225,25.0,2
Tom Garrick,G,6-2,185,25.0,3
Derek Harper,G,6-4,185,30.0,8
Donald Hodge,F,7-0,230,23.0,0
Brian Howard,F,6-6,204,24.0,0
Mike Iuzzolino,G,5-10,175,24.0,0
Lafayette Lever,G,6-3,170,31.0,9
Rodney McCray,F,6-8,220,30.0,8
Tracy Moore,G,6-4,200,26.0,0
Brian Quinnett,G,6-8,235,26.0,2
Doug Smith,F,6-10,220,22.0,0
Joao Vianna,F,6-9,215,25.0,0
Randy White,F,6-8,240,24.0,2
Herb Williams,C,6-10,242,34.0,10
