Alexey Shved,G,6-6,182,24.0,0
Brandon Roy,G,6-6,211,28.0,5
Derrick Williams,F,6-8,241,22.0,1
Malcolm Lee,G,6-5,200,23.0,1
Ricky Rubio,G,6-4,180,22.0,1
Chase Budinger,F,6-7,218,25.0,3
Jose Juan Barea,G,6-0,175,29.0,6
Luke Ridnour,G,6-2,175,32.0,9
Nikola Pekovic,C,6-11,290,27.0,2
Mickael Gelabale,F,6-7,215,30.0,2
Chris Johnson,F,6-11,210,27.0,2
Dante Cunningham,F,6-8,230,26.0,3
Greg Stiemsma,C,6-11,260,27.0,1
Kevin Love,F-C,6-10,260,24.0,4
Andrei Kirilenko,F,6-9,235,32.0,10
