1905,Andrei Kirilenko,12,6,6,0.5,32.3,4.3,9.5,0.447,0.4,1.8,0.227,2.1,2.9,0.714,1.3,2.2,3.4,2.5,1.5,1.5,1.7,1.0,3.8,2.8,11.0,1.9,0,0
101139,CJ Miles,7,2,5,0.286,3.8,0.7,2.0,0.357,0.3,1.1,0.25,0.0,0.0,0.0,0.1,0.6,0.7,0.0,0.3,0.3,0.0,0.1,0.6,0.0,1.7,-2.3,0,0
2430,Carlos Boozer,12,6,6,0.5,36.7,6.3,15.3,0.415,0.0,0.0,0.0,3.3,4.7,0.714,3.5,8.8,12.3,2.8,3.0,0.5,0.2,1.7,3.9,3.5,16.0,-0.1,10,0
101114,Deron Williams,12,6,6,0.5,42.7,7.5,15.3,0.492,2.3,4.7,0.5,4.3,5.5,0.773,1.3,2.3,3.6,10.0,3.1,0.6,0.3,1.0,2.9,4.5,21.6,0.1,7,0
2260,Jarron Collins,5,1,4,0.2,4.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.2,0.2,0.0,0.2,0.2,0.2,0.4,0.8,0.0,0.0,0,0
2078,Jason Hart,2,1,1,0.5,2.8,0.5,1.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0,0,0
2594,Kyle Korver,12,6,6,0.5,21.6,2.5,6.1,0.411,0.9,3.2,0.289,1.9,2.1,0.92,0.4,1.8,2.2,0.6,0.7,0.3,0.7,0.1,2.3,1.7,7.8,1.0,0,0
1723,Matt Harpring,12,6,6,0.5,17.4,2.1,5.3,0.397,0.1,0.3,0.333,2.3,2.9,0.8,1.4,1.4,2.8,0.7,0.9,0.6,0.3,0.7,2.9,2.3,6.6,-1.5,0,0
2246,Mehmet Okur,12,6,6,0.5,38.5,5.5,13.0,0.423,1.6,4.3,0.373,2.8,3.7,0.773,2.8,8.9,11.8,1.9,1.6,0.7,0.7,0.7,3.1,3.2,15.4,1.4,9,0
200794,Paul Millsap,12,6,6,0.5,17.5,2.7,5.2,0.516,0.0,0.1,0.0,1.1,2.1,0.52,1.9,2.0,3.9,0.3,0.8,0.6,1.3,0.7,3.1,1.7,6.4,-1.8,1,0
200758,Ronnie Brewer,12,6,6,0.5,25.4,4.3,8.2,0.52,0.1,0.5,0.167,1.6,2.1,0.76,1.4,1.8,3.2,1.6,0.3,1.0,0.3,0.3,2.4,2.0,10.2,0.3,0,0
101179,Ronnie Price,12,6,6,0.5,5.7,0.8,2.6,0.323,0.3,1.2,0.214,0.8,1.1,0.769,0.1,0.3,0.3,0.9,0.5,0.5,0.2,0.3,0.5,0.8,2.8,-0.5,0,0
