Chris Garner,G,5-10,156,26.0,1
Bob Sura,G,6-5,200,28.0,5
Chris Porter,F,6-7,218,23.0,0
Vonteego Cummings,G,6-3,190,25.0,1
Mookie Blaylock,G,6-1,185,34.0,11
Larry Hughes,G,6-5,184,22.0,2
Paul McPherson,G,6-4,210,22.0,0
Erick Dampier,C,6-11,265,25.0,4
Adonal Foyle,C,6-10,250,26.0,3
Adam Keefe,F,6-9,230,31.0,8
Antawn Jamison,F,6-9,223,25.0,2
Corie Blount,C-F,6-10,242,32.0,7
Marc Jackson,C,6-10,270,26.0,0
