Stacey Augmon,G-F,6-8,213,23.0,0
Maurice Cheeks,G,6-1,180,35.0,13
Duane Ferrell,F,6-7,209,27.0,3
Paul Graham,G,6-6,200,24.0,0
Jon Koncak,C,7-0,250,29.0,6
Gary Leonard,C,7-1,250,25.0,2
Travis Mays,G,6-2,190,24.0,1
Rodney Monroe,G,6-3,185,24.0,0
Blair Rasmussen,F,6-4,172,29.0,6
Rumeal Robinson,G,6-2,195,25.0,1
Jeff Sanders,F,6-8,225,26.0,2
Alexander Volkov,C,6-10,218,28.0,1
Morlon Wiley,G,6-4,185,25.0,3
Dominique Wilkins,F,6-8,200,32.0,9
Kevin Willis,F-C,7-0,245,29.0,6
