L,OCT 28:2009,2009-10,Regular Season,00,NYK @ MIA,33,87,10,39,17,21,12,27,19,8,3,13,17,93,9,23,13,28,78,223,26
L,OCT 30:2009,2009-10,Regular Season,00,NYK @ CHH,38,98,9,36,15,18,10,40,20,5,7,17,28,100,9,23,13,28,78,223,26
L,OCT 31:2009,2009-10,Regular Season,00,NYK vs. PHL,47,100,14,41,19,24,11,20,27,9,5,14,33,127,9,23,13,28,78,223,26
W,NOV 02:2009,2009-10,Regular Season,00,NYK vs. NOP,43,93,7,23,24,28,12,32,24,6,3,9,20,117,9,23,13,28,78,223,26
L,NOV 04:2009,2009-10,Regular Season,00,NYK vs. IND,34,86,7,26,14,18,13,34,20,8,7,18,23,89,9,23,13,28,78,223,26
L,NOV 06:2009,2009-10,Regular Season,00,NYK vs. CLE,36,81,8,28,11,12,4,27,20,11,3,16,20,91,9,23,13,28,78,223,26
L,NOV 07:2009,2009-10,Regular Season,00,NYK @ MIL,33,80,8,15,13,17,6,28,21,11,3,17,22,87,9,23,13,28,78,223,26
L,NOV 09:2009,2009-10,Regular Season,00,NYK vs. UTH,35,81,8,29,15,23,7,33,16,9,8,10,17,93,9,23,13,28,78,223,26
L,NOV 11:2009,2009-10,Regular Season,00,NYK vs. ATL,40,85,5,24,16,18,9,30,18,7,2,16,26,101,9,23,13,28,78,223,26
L,NOV 13:2009,2009-10,Regular Season,00,NYK vs. GOS,42,86,8,22,15,19,12,25,21,7,4,21,21,107,9,23,13,28,78,223,26
W,NOV 18:2009,2009-10,Regular Season,00,NYK @ IND,35,73,10,25,30,41,7,33,26,10,4,16,31,110,9,23,13,28,78,223,26
W,NOV 21:2009,2009-10,Regular Season,00,NYK @ BKN,34,80,8,23,22,28,11,36,20,8,4,15,15,98,9,23,13,28,78,223,26
L,NOV 22:2009,2009-10,Regular Season,00,NYK vs. BOS,38,88,10,30,19,24,11,35,19,6,5,18,25,105,9,23,13,28,78,223,26
L,NOV 24:2009,2009-10,Regular Season,00,NYK @ LAL,35,90,11,33,9,12,9,27,25,13,6,14,23,90,9,23,13,28,78,223,26
L,NOV 25:2009,2009-10,Regular Season,00,NYK @ SAC,35,91,10,39,17,18,16,27,19,8,3,17,19,97,9,23,13,28,78,223,26
L,NOV 27:2009,2009-10,Regular Season,00,NYK @ DEN,45,92,13,31,22,31,16,24,29,5,3,8,25,125,9,23,13,28,78,223,26
L,NOV 29:2009,2009-10,Regular Season,00,NYK vs. ORL,42,83,9,23,9,13,3,34,21,4,2,9,26,102,9,23,13,28,78,223,26
W,DEC 01:2009,2009-10,Regular Season,00,NYK vs. PHX,47,95,14,31,18,27,19,31,31,12,7,10,24,126,9,23,13,28,78,223,26
L,DEC 02:2009,2009-10,Regular Season,00,NYK @ ORL,39,84,10,24,16,21,13,23,15,11,1,18,23,104,9,23,13,28,78,223,26
W,DEC 04:2009,2009-10,Regular Season,00,NYK @ ATL,45,78,11,25,13,20,7,31,25,6,1,12,21,114,9,23,13,28,78,223,26
W,DEC 06:2009,2009-10,Regular Season,00,NYK vs. BKN,36,77,6,15,28,34,15,33,20,5,3,15,15,106,9,23,13,28,78,223,26
W,DEC 07:2009,2009-10,Regular Season,00,NYK vs. POR,32,78,13,26,16,24,12,25,20,8,6,12,19,93,9,23,13,28,78,223,26
W,DEC 11:2009,2009-10,Regular Season,00,NYK @ NOP,43,78,13,25,14,15,6,41,26,7,7,15,25,113,9,23,13,28,78,223,26
L,DEC 15:2009,2009-10,Regular Season,00,NYK @ CHH,34,75,7,25,12,20,8,27,18,12,10,21,19,87,9,23,13,28,78,223,26
L,DEC 17:2009,2009-10,Regular Season,00,NYK @ CHI,31,86,16,47,11,16,8,29,21,1,6,9,22,89,9,23,13,28,78,223,26
W,DEC 18:2009,2009-10,Regular Season,00,NYK vs. LAC,38,81,7,23,12,13,10,29,18,7,1,11,20,95,9,23,13,28,78,223,26
W,DEC 20:2009,2009-10,Regular Season,00,NYK vs. CHH,32,71,11,25,23,30,6,28,23,7,4,15,18,98,9,23,13,28,78,223,26
W,DEC 22:2009,2009-10,Regular Season,00,NYK vs. CHI,34,85,5,27,15,20,10,39,23,9,3,9,13,88,9,23,13,28,78,223,26
L,DEC 25:2009,2009-10,Regular Season,00,NYK vs. MIA,32,78,5,28,18,23,14,31,11,5,3,17,24,87,9,23,13,28,78,223,26
L,DEC 27:2009,2009-10,Regular Season,00,NYK vs. SAN,34,77,2,16,18,25,5,27,20,8,4,12,15,88,9,23,13,28,78,223,26
W,DEC 29:2009,2009-10,Regular Season,00,NYK @ DET,39,76,8,26,18,24,12,32,21,6,5,10,15,104,9,23,13,28,78,223,26
L,DEC 30:2009,2009-10,Regular Season,00,NYK @ BKN,37,83,8,24,13,16,8,37,27,5,6,15,22,95,9,23,13,28,78,223,26
W,JAN 01:2010,2009-10,Regular Season,00,NYK @ ATL,45,88,11,24,11,17,10,36,25,5,2,13,16,112,9,23,13,28,78,223,26
W,JAN 03:2010,2009-10,Regular Season,00,NYK vs. IND,50,96,12,30,20,23,13,42,26,10,5,9,10,132,9,23,13,28,78,223,26
W,JAN 07:2010,2009-10,Regular Season,00,NYK vs. CHH,39,73,12,24,7,8,6,37,23,3,7,18,13,97,9,23,13,28,78,223,26
L,JAN 09:2010,2009-10,Regular Season,00,NYK @ HOU,39,75,7,20,11,15,5,27,17,6,4,15,19,96,9,23,13,28,78,223,26
L,JAN 11:2010,2009-10,Regular Season,00,NYK @ OKC,34,89,6,28,14,19,16,30,14,8,6,19,18,88,9,23,13,28,78,223,26
W,JAN 13:2010,2009-10,Regular Season,00,NYK @ PHL,36,80,5,19,16,23,10,27,25,7,5,9,12,93,9,23,13,28,78,223,26
L,JAN 15:2010,2009-10,Regular Season,00,NYK vs. TOR,38,86,11,29,17,20,10,32,20,5,2,13,20,104,9,23,13,28,78,223,26
L,JAN 16:2010,2009-10,Regular Season,00,NYK @ DET,32,81,7,17,19,21,12,27,23,8,3,18,25,90,9,23,13,28,78,223,26
W,JAN 18:2010,2009-10,Regular Season,00,NYK vs. DET,36,73,10,22,17,22,7,32,21,4,6,18,20,99,9,23,13,28,78,223,26
L,JAN 22:2010,2009-10,Regular Season,00,NYK vs. LAL,41,91,6,22,17,21,13,29,23,2,2,6,24,105,9,23,13,28,78,223,26
L,JAN 24:2010,2009-10,Regular Season,00,NYK vs. DAL,29,86,4,25,16,21,22,24,14,4,2,16,15,78,9,23,13,28,78,223,26
W,JAN 26:2010,2009-10,Regular Season,00,NYK vs. MIN,47,93,17,40,21,25,11,33,32,10,7,13,20,132,9,23,13,28,78,223,26
L,JAN 28:2010,2009-10,Regular Season,00,NYK vs. TOR,38,87,7,23,21,24,9,32,23,10,4,13,19,104,9,23,13,28,78,223,26
L,JAN 30:2010,2009-10,Regular Season,00,NYK @ WAS,38,85,6,21,14,22,11,29,25,7,2,9,14,96,9,23,13,28,78,223,26
L,JAN 31:2010,2009-10,Regular Season,00,NYK @ MIN,35,88,9,28,12,16,9,27,21,5,6,13,22,91,9,23,13,28,78,223,26
W,FEB 03:2010,2009-10,Regular Season,00,NYK vs. WAS,46,88,9,18,6,8,14,33,21,10,1,10,8,107,9,23,13,28,78,223,26
L,FEB 05:2010,2009-10,Regular Season,00,NYK vs. MIL,39,87,7,20,22,29,14,29,18,5,8,11,20,107,9,23,13,28,78,223,26
L,FEB 06:2010,2009-10,Regular Season,00,NYK @ CLE,41,78,12,27,12,12,6,27,27,6,4,13,15,106,9,23,13,28,78,223,26
L,FEB 09:2010,2009-10,Regular Season,00,NYK vs. SAC,42,94,7,29,23,33,10,29,26,9,4,10,21,114,9,23,13,28,78,223,26
L,FEB 16:2010,2009-10,Regular Season,00,NYK @ CHI,28,81,7,25,22,28,11,27,13,8,3,14,13,85,9,23,13,28,78,223,26
L,FEB 17:2010,2009-10,Regular Season,00,NYK vs. CHI,42,92,12,32,13,16,12,28,25,5,4,11,25,109,9,23,13,28,78,223,26
L,FEB 20:2010,2009-10,Regular Season,00,NYK vs. OKC,46,94,8,29,18,23,9,33,26,6,4,17,27,118,9,23,13,28,78,223,26
L,FEB 22:2010,2009-10,Regular Season,00,NYK vs. MIL,26,77,5,24,10,14,6,29,10,14,1,14,13,67,9,23,13,28,78,223,26
L,FEB 23:2010,2009-10,Regular Season,00,NYK @ BOS,42,80,10,28,12,17,8,30,24,7,3,17,17,106,9,23,13,28,78,223,26
W,FEB 26:2010,2009-10,Regular Season,00,NYK @ WAS,44,91,6,17,24,33,11,34,27,9,8,18,23,118,9,23,13,28,78,223,26
L,FEB 27:2010,2009-10,Regular Season,00,NYK vs. MEM,41,81,12,31,15,20,4,28,24,5,5,9,25,109,9,23,13,28,78,223,26
L,MAR 01:2010,2009-10,Regular Season,00,NYK @ CLE,36,88,9,30,12,17,2,29,26,9,3,12,17,93,9,23,13,28,78,223,26
W,MAR 03:2010,2009-10,Regular Season,00,NYK vs. DET,47,85,12,23,22,26,8,36,31,9,2,8,19,128,9,23,13,28,78,223,26
L,MAR 05:2010,2009-10,Regular Season,00,NYK @ TOR,39,80,3,16,15,19,7,34,20,3,3,13,17,96,9,23,13,28,78,223,26
L,MAR 06:2010,2009-10,Regular Season,00,NYK vs. BKN,40,85,0,18,13,18,12,32,19,4,5,10,20,93,9,23,13,28,78,223,26
W,MAR 08:2010,2009-10,Regular Season,00,NYK vs. ATL,39,77,10,15,11,13,4,34,20,2,2,16,23,99,9,23,13,28,78,223,26
L,MAR 10:2010,2009-10,Regular Season,00,NYK @ SAN,31,77,2,17,23,27,5,29,19,10,3,8,20,87,9,23,13,28,78,223,26
L,MAR 12:2010,2009-10,Regular Season,00,NYK @ MEM,40,88,7,24,25,29,13,28,20,5,4,11,24,112,9,23,13,28,78,223,26
W,MAR 13:2010,2009-10,Regular Season,00,NYK @ DAL,50,89,16,30,12,17,9,33,28,8,5,8,19,128,9,23,13,28,78,223,26
W,MAR 15:2010,2009-10,Regular Season,00,NYK @ PHL,36,77,11,25,11,15,7,31,21,8,0,10,18,94,9,23,13,28,78,223,26
L,MAR 17:2010,2009-10,Regular Season,00,NYK @ BOS,36,87,8,26,17,21,14,23,21,13,1,16,19,97,9,23,13,28,78,223,26
W,MAR 19:2010,2009-10,Regular Season,00,NYK vs. PHL,28,76,10,32,26,30,15,35,12,6,3,12,21,92,9,23,13,28,78,223,26
L,MAR 21:2010,2009-10,Regular Season,00,NYK vs. HOU,42,82,10,29,18,23,10,34,22,8,4,18,25,112,9,23,13,28,78,223,26
W,MAR 23:2010,2009-10,Regular Season,00,NYK vs. DEN,36,78,10,29,27,35,12,29,17,10,1,11,24,109,9,23,13,28,78,223,26
L,MAR 26:2010,2009-10,Regular Season,00,NYK @ PHX,36,94,12,30,12,16,15,23,20,8,3,15,21,96,9,23,13,28,78,223,26
L,MAR 29:2010,2009-10,Regular Season,00,NYK @ UTH,35,77,9,28,19,25,6,35,16,9,3,13,19,98,9,23,13,28,78,223,26
L,MAR 31:2010,2009-10,Regular Season,00,NYK @ POR,32,74,7,20,19,21,6,24,16,4,2,14,20,90,9,23,13,28,78,223,26
L,APR 02:2010,2009-10,Regular Season,00,NYK @ GOS,43,89,15,34,16,19,14,30,30,4,1,22,20,117,9,23,13,28,78,223,26
W,APR 04:2010,2009-10,Regular Season,00,NYK @ LAC,42,89,11,30,18,22,9,29,27,10,4,12,15,113,9,23,13,28,78,223,26
W,APR 06:2010,2009-10,Regular Season,00,NYK vs. BOS,39,88,6,25,20,25,15,29,23,6,1,12,20,104,9,23,13,28,78,223,26
L,APR 07:2010,2009-10,Regular Season,00,NYK @ IND,40,89,10,25,15,17,15,30,22,3,2,10,20,105,9,23,13,28,78,223,26
L,APR 09:2010,2009-10,Regular Season,00,NYK @ ORL,35,74,16,33,17,22,9,26,21,6,2,13,20,103,9,23,13,28,78,223,26
L,APR 11:2010,2009-10,Regular Season,00,NYK vs. MIA,33,73,7,24,25,28,10,29,25,5,2,15,18,98,9,23,13,28,78,223,26
W,APR 12:2010,2009-10,Regular Season,00,NYK vs. WAS,41,80,11,23,21,25,10,29,17,8,1,12,20,114,9,23,13,28,78,223,26
L,APR 14:2010,2009-10,Regular Season,00,NYK @ TOR,39,90,15,33,20,26,18,20,22,6,1,15,19,113,9,23,13,28,78,223,26
