101115,Andrew Bynum,5,1,4,0.2,11.0,1.6,3.0,0.533,0.0,0.0,0.0,0.8,2.0,0.4,1.6,3.0,4.6,0.0,0.4,0.0,0.4,0.0,1.4,1.0,4.0,-2.6,0,0
2567,Brian Cook,5,1,4,0.2,10.2,1.2,3.6,0.333,0.6,1.4,0.429,0.6,0.6,1.0,0.4,0.8,1.2,0.0,0.4,0.0,0.2,0.0,2.6,0.6,3.6,1.0,0,0
200770,Jordan Farmar,5,1,4,0.2,22.9,2.4,5.6,0.429,0.4,2.0,0.2,1.2,1.4,0.857,0.2,2.6,2.8,1.6,1.0,1.2,0.2,0.0,1.8,1.2,6.4,-5.0,0,0
977,Kobe Bryant,5,1,4,0.2,42.9,12.0,26.0,0.462,2.0,5.6,0.357,6.8,7.4,0.919,0.2,5.0,5.2,4.4,4.4,1.0,0.4,0.8,2.0,5.8,32.8,-9.0,0,0
2198,Kwame Brown,5,1,4,0.2,26.6,3.8,7.2,0.528,0.0,0.0,0.0,1.0,1.8,0.556,2.6,3.0,5.6,0.2,1.8,0.2,0.8,0.8,3.2,2.4,8.6,-3.2,0,0
1885,Lamar Odom,5,1,4,0.2,38.4,8.2,17.0,0.482,0.6,2.2,0.273,2.4,4.8,0.5,4.0,9.0,13.0,2.2,2.0,0.4,1.2,1.2,3.4,3.4,19.4,-10.6,5,0
2575,Luke Walton,5,1,4,0.2,25.5,2.8,7.2,0.389,1.0,2.4,0.417,0.6,0.8,0.75,1.8,2.4,4.2,2.6,3.0,1.4,0.2,0.8,2.6,1.0,7.2,-6.4,0,0
2230,Maurice Evans,5,1,4,0.2,16.5,2.0,5.2,0.385,1.0,2.6,0.385,0.0,0.0,0.0,0.6,1.0,1.6,0.6,0.0,0.4,0.0,0.2,0.8,0.2,5.0,-5.0,0,0
101142,Ronny Turiaf,4,0,4,0.0,12.1,1.3,3.5,0.357,0.0,0.0,0.0,1.8,2.5,0.7,1.5,1.5,3.0,0.3,0.3,0.5,0.3,0.0,2.0,2.3,4.3,-5.5,1,0
2756,Sasha Vujacic,4,0,4,0.0,10.7,1.3,2.3,0.556,0.3,1.0,0.25,0.0,0.0,0.0,0.5,0.5,1.0,0.8,0.8,0.3,0.0,0.0,1.0,0.3,2.8,-1.5,0,0
1742,Shammond Williams,4,1,3,0.25,20.0,2.0,5.0,0.4,0.5,2.0,0.25,0.0,0.0,0.0,0.5,0.3,0.8,1.8,0.5,0.0,0.3,0.3,1.5,0.3,4.5,-4.5,0,0
2470,Smush Parker,5,1,4,0.2,11.8,0.4,2.6,0.154,0.2,1.2,0.167,0.8,0.8,1.0,0.8,0.6,1.4,0.6,0.6,0.6,0.2,0.0,1.6,0.8,1.8,-2.0,0,0
