297,Alonzo Mourning,4,2,2,0.5,34.3,7.3,14.0,0.518,0.0,0.0,0.0,4.8,7.3,0.655,2.5,6.0,8.5,1.3,2.0,0.8,2.5,0.5,4.5,0.3,19.3,2.5,1,0
105,Dan Majerle,2,1,1,0.5,30.9,1.5,4.0,0.375,1.0,3.0,0.333,0.5,1.0,0.5,0.5,2.0,2.5,2.5,0.5,2.0,0.5,0.0,1.5,0.0,4.5,9.0,0,0
190,Duane Causwell,1,0,1,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0,0
785,Eric Murdock,5,2,3,0.4,25.1,2.2,6.4,0.344,0.4,1.8,0.222,4.6,5.6,0.821,0.6,3.4,4.0,3.0,0.8,1.4,0.0,0.0,2.2,0.0,9.4,1.0,0,0
469,Jamal Mashburn,5,2,3,0.4,25.9,2.4,9.0,0.267,0.8,2.2,0.364,0.6,0.8,0.75,0.8,3.6,4.4,1.8,1.8,0.6,0.2,0.4,4.2,0.0,6.2,-4.6,0,0
173,Keith Askins,4,2,2,0.5,14.5,0.5,1.8,0.286,0.3,1.3,0.2,0.0,0.0,0.0,0.3,1.5,1.8,0.3,0.3,0.5,0.0,0.3,2.3,0.0,1.3,-2.8,0,0
1110,Mark Strickland,3,1,2,0.333,9.2,1.3,1.7,0.8,0.0,0.0,0.0,0.3,0.7,0.5,0.7,1.7,2.3,0.0,0.0,0.0,0.3,0.0,1.3,0.0,3.0,1.0,0,0
55,Marty Conlon,3,1,2,0.333,15.1,1.0,2.3,0.429,0.0,0.0,0.0,0.3,0.7,0.5,0.3,1.0,1.3,1.0,2.0,0.3,0.3,0.0,2.3,0.0,2.3,-3.3,0,0
136,P.J. Brown,5,2,3,0.4,38.1,3.8,7.4,0.514,0.0,0.0,0.0,1.6,4.4,0.364,3.0,5.8,8.8,0.8,1.2,1.4,0.6,0.0,4.4,0.0,9.2,-4.2,2,0
371,Terry Mills,2,1,1,0.5,5.6,0.5,2.5,0.2,0.5,2.0,0.25,0.5,1.0,0.5,0.0,1.5,1.5,0.0,0.0,0.0,0.0,0.5,1.5,0.0,2.0,4.0,0,0
896,Tim Hardaway,5,2,3,0.4,44.3,8.4,18.8,0.447,3.4,7.8,0.436,5.8,7.4,0.784,0.6,2.8,3.4,6.6,3.6,1.2,0.0,0.2,1.8,0.2,26.0,-2.4,0,0
702,Voshon Lenard,5,2,3,0.4,37.3,4.8,10.4,0.462,1.8,5.2,0.346,3.0,4.0,0.75,0.2,3.6,3.8,1.4,2.2,0.2,0.4,0.0,4.0,0.0,14.4,-3.0,0,0
