297,Alonzo Mourning,77,43,34,0.558,20.4,3.1,5.5,0.56,0.0,0.0,0.0,2.4,4.0,0.601,1.6,2.9,4.5,0.2,1.7,0.2,2.3,0.5,2.8,3.3,8.6,-1.0,1,0
952,Antoine Walker,78,42,36,0.538,23.3,3.4,8.6,0.397,1.1,3.9,0.275,0.6,1.3,0.438,1.2,3.2,4.3,1.7,1.8,0.6,0.2,0.6,2.2,1.3,8.5,-0.4,3,0
200809,Chris Quinn,42,18,24,0.429,9.7,1.1,3.1,0.366,0.5,1.4,0.351,0.6,0.9,0.676,0.1,0.6,0.7,1.5,0.5,0.4,0.0,0.2,0.8,0.9,3.4,0.2,0,0
2748,Dorell Wright,66,32,34,0.485,19.6,2.5,5.5,0.445,0.1,0.5,0.147,1.0,1.3,0.744,0.6,3.5,4.1,1.4,1.0,0.6,0.7,0.3,1.7,1.1,6.0,-2.4,4,0
2548,Dwyane Wade,51,27,24,0.529,37.9,9.3,18.9,0.491,0.4,1.5,0.266,8.5,10.5,0.807,1.0,3.7,4.7,7.5,4.2,2.1,1.2,0.7,2.3,7.5,27.4,1.9,15,0
2853,Earl Barron,28,11,17,0.393,7.2,0.9,3.0,0.289,0.0,0.0,0.0,0.6,0.6,0.944,0.7,0.8,1.5,0.2,0.4,0.2,0.1,0.2,0.8,0.8,2.3,-0.7,0,0
224,Eddie Jones,35,23,12,0.657,29.5,3.5,7.7,0.446,1.6,4.2,0.378,1.0,1.2,0.829,0.5,3.2,3.7,2.2,0.7,1.3,0.2,0.2,2.0,1.3,9.5,3.0,1,0
56,Gary Payton,68,35,33,0.515,22.1,2.1,5.4,0.393,0.5,1.8,0.26,0.6,0.8,0.667,0.3,1.7,1.9,3.0,1.0,0.6,0.0,0.4,1.7,1.0,5.3,-3.0,1,0
1899,James Posey,71,40,31,0.563,27.0,2.6,6.1,0.431,1.4,3.6,0.375,1.1,1.4,0.827,0.9,4.1,5.0,1.3,0.8,1.0,0.3,0.2,2.7,2.0,7.7,-0.4,1,0
2574,Jason Kapono,67,34,33,0.507,26.4,4.1,8.4,0.494,1.6,3.1,0.514,1.0,1.1,0.892,0.4,2.3,2.7,1.2,1.0,0.6,0.0,0.2,2.0,0.9,10.9,-0.3,2,0
1715,Jason Williams,61,34,27,0.557,30.6,3.9,9.3,0.413,1.6,4.8,0.339,1.5,1.7,0.913,0.3,2.0,2.3,5.3,1.6,1.0,0.0,0.2,1.1,1.2,10.9,0.6,4,0
1720,Michael Doleac,56,26,30,0.464,12.5,1.5,3.1,0.469,0.0,0.0,0.0,0.6,0.7,0.878,0.8,2.0,2.8,0.4,0.5,0.3,0.3,0.2,1.7,0.6,3.6,-1.4,1,0
200823,Robert Hite,12,1,11,0.083,11.3,1.6,5.0,0.317,0.4,1.9,0.217,0.7,1.0,0.667,0.3,1.0,1.3,0.7,0.5,0.3,0.2,0.5,0.7,0.8,4.3,-1.4,0,0
406,Shaquille O'Neal,40,25,15,0.625,28.4,7.1,12.0,0.591,0.0,0.0,0.0,3.1,7.4,0.422,2.4,5.0,7.4,2.0,2.4,0.2,1.4,0.4,3.5,6.5,17.3,1.0,8,0
2617,Udonis Haslem,79,43,36,0.544,31.4,4.5,9.1,0.492,0.0,0.1,0.0,1.7,2.6,0.68,2.4,5.9,8.3,1.2,1.4,0.6,0.3,0.6,3.0,2.6,10.7,0.1,21,0
101134,Wayne Simien,8,1,7,0.125,11.6,1.1,2.9,0.391,0.0,0.0,0.0,0.6,0.9,0.714,0.6,0.8,1.4,0.5,0.4,0.3,0.0,0.5,1.6,0.9,2.9,-3.1,0,0
