201143,Al Horford,3,1,2,0.333,35.9,6.7,11.3,0.588,0.0,0.0,0.0,2.0,2.7,0.75,1.7,6.7,8.3,2.7,4.0,1.3,1.3,0.7,3.7,2.3,15.3,0.7,1,0
956,Erick Dampier,4,1,3,0.25,13.6,1.8,3.3,0.538,0.0,0.0,0.0,0.5,0.8,0.667,1.8,1.8,3.5,0.0,0.8,0.0,0.3,0.5,1.5,1.3,4.0,-0.3,0,0
201274,Ivan Johnson,5,2,3,0.4,10.9,1.0,3.2,0.313,0.0,0.2,0.0,0.6,1.0,0.6,1.4,2.0,3.4,0.0,0.6,0.6,0.0,1.0,1.4,1.2,2.6,-2.6,0,0
2457,Jannero Pargo,5,1,4,0.2,9.3,1.2,4.2,0.286,0.8,2.4,0.333,0.0,0.0,0.0,0.2,0.8,1.0,1.2,0.6,0.4,0.0,0.4,1.0,0.2,3.2,-5.2,0,0
2215,Jason Collins,5,2,3,0.4,17.0,1.2,2.2,0.545,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,0.0,2.0,0.2,0.0,0.2,3.2,1.2,2.4,-0.8,0,0
201952,Jeff Teague,6,2,4,0.333,37.4,5.0,12.2,0.411,1.2,2.8,0.412,2.8,3.2,0.895,0.7,3.0,3.7,4.2,1.7,0.8,0.8,1.2,3.0,3.3,14.0,-1.2,0,0
2207,Joe Johnson,6,2,4,0.333,40.5,6.3,17.0,0.373,1.5,6.0,0.25,3.0,4.0,0.75,1.0,2.5,3.5,3.5,2.7,1.3,0.2,0.7,1.8,3.3,17.2,-1.5,0,0
2746,Josh Smith,5,2,3,0.4,39.1,6.8,17.6,0.386,0.0,0.8,0.0,3.2,4.2,0.762,2.0,11.6,13.6,4.8,3.0,0.6,1.0,1.0,2.8,5.0,16.8,-1.6,4,0
2550,Kirk Hinrich,6,2,4,0.333,23.5,2.2,5.0,0.433,1.0,2.7,0.375,0.3,0.3,1.0,0.7,1.3,2.0,1.0,0.3,0.7,0.0,0.3,1.5,0.7,5.7,-2.8,0,0
101107,Marvin Williams,6,2,4,0.333,24.1,2.7,7.5,0.356,1.3,2.7,0.5,1.2,1.5,0.778,0.8,4.7,5.5,0.8,0.5,0.5,0.3,0.7,1.5,1.3,7.8,-3.0,0,0
1503,Tracy McGrady,6,2,4,0.333,15.0,1.7,4.3,0.385,0.0,0.7,0.0,0.8,1.0,0.833,1.0,1.8,2.8,1.0,1.7,0.0,0.3,0.3,0.7,1.7,4.2,-2.8,0,0
2209,Vladimir Radmanovic,2,0,2,0.0,7.6,0.0,2.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.5,1.5,0.0,0.0,4.0,0,0
2584,Willie Green,5,2,3,0.4,12.5,1.2,2.6,0.462,0.2,0.8,0.25,0.0,0.0,0.0,0.2,1.4,1.6,0.6,0.4,0.0,0.0,0.0,1.2,0.2,2.6,-6.0,0,0
