L,OCT 30:2001,2001-02,Regular Season,00,LAC @ SAN,35,78,1,8,27,33,11,31,9,11,3,18,31,98,15,7,22,17,78,222,25
L,NOV 01:2001,2001-02,Regular Season,00,LAC @ HOU,31,87,3,13,27,35,15,42,11,3,7,14,22,92,15,7,22,17,78,222,25
L,NOV 03:2001,2001-02,Regular Season,00,LAC vs. GOS,38,92,3,15,29,40,19,25,15,4,12,11,28,108,15,7,22,17,78,222,25
W,NOV 05:2001,2001-02,Regular Season,00,LAC vs. ATL,37,82,5,13,30,36,17,36,25,5,15,15,24,109,15,7,22,17,78,222,25
W,NOV 07:2001,2001-02,Regular Season,00,LAC vs. MEM,40,87,3,13,25,28,19,33,22,5,7,16,23,108,15,7,22,17,78,222,25
L,NOV 08:2001,2001-02,Regular Season,00,LAC @ POR,38,76,4,10,21,25,5,29,29,4,6,15,26,101,15,7,22,17,78,222,25
W,NOV 10:2001,2001-02,Regular Season,00,LAC vs. PHX,42,72,6,11,21,31,6,29,28,10,5,19,21,111,15,7,22,17,78,222,25
W,NOV 14:2001,2001-02,Regular Season,00,LAC vs. CHI,39,81,8,12,20,22,8,23,23,8,5,19,17,106,15,7,22,17,78,222,25
L,NOV 16:2001,2001-02,Regular Season,00,LAC vs. TOR,32,80,4,11,17,21,10,32,20,4,6,13,19,85,15,7,22,17,78,222,25
W,NOV 18:2001,2001-02,Regular Season,00,LAC vs. NYK,33,70,5,9,28,35,7,30,20,10,8,10,15,99,15,7,22,17,78,222,25
L,NOV 20:2001,2001-02,Regular Season,00,LAC vs. LAL,39,99,1,15,14,19,25,32,20,7,5,18,29,93,15,7,22,17,78,222,25
L,NOV 22:2001,2001-02,Regular Season,00,LAC vs. BKN,35,83,2,17,18,26,11,32,15,8,7,18,26,90,15,7,22,17,78,222,25
L,NOV 23:2001,2001-02,Regular Season,00,LAC @ UTH,38,78,5,13,20,25,10,21,14,11,2,16,28,101,15,7,22,17,78,222,25
W,NOV 25:2001,2001-02,Regular Season,00,LAC vs. HOU,36,69,2,10,16,21,7,29,19,7,9,11,17,90,15,7,22,17,78,222,25
W,NOV 28:2001,2001-02,Regular Season,00,LAC vs. MIN,35,76,12,18,12,16,15,33,26,5,10,23,13,94,15,7,22,17,78,222,25
L,NOV 30:2001,2001-02,Regular Season,00,LAC @ DEN,37,84,4,9,15,25,17,30,22,6,13,13,20,93,15,7,22,17,78,222,25
W,DEC 02:2001,2001-02,Regular Season,00,LAC vs. IND,37,81,8,18,21,23,11,36,25,12,15,18,15,103,15,7,22,17,78,222,25
W,DEC 04:2001,2001-02,Regular Season,00,LAC vs. MIA,33,74,3,14,18,23,13,37,21,3,9,16,27,87,15,7,22,17,78,222,25
L,DEC 07:2001,2001-02,Regular Season,00,LAC vs. UTH,32,77,1,8,21,35,17,32,22,5,8,20,31,86,15,7,22,17,78,222,25
W,DEC 09:2001,2001-02,Regular Season,00,LAC vs. CHH,37,85,2,7,13,20,13,32,25,4,9,9,18,89,15,7,22,17,78,222,25
W,DEC 10:2001,2001-02,Regular Season,00,LAC vs. ORL,36,76,6,16,22,24,8,31,23,5,6,10,20,100,15,7,22,17,78,222,25
W,DEC 12:2001,2001-02,Regular Season,00,LAC vs. OKC,46,85,8,15,14,16,11,31,32,7,5,14,16,114,15,7,22,17,78,222,25
L,DEC 14:2001,2001-02,Regular Season,00,LAC @ LAL,29,81,2,14,20,33,8,34,11,7,2,15,20,80,15,7,22,17,78,222,25
W,DEC 16:2001,2001-02,Regular Season,00,LAC vs. DET,31,77,4,9,16,22,12,39,18,6,7,20,18,82,15,7,22,17,78,222,25
W,DEC 18:2001,2001-02,Regular Season,00,LAC @ PHX,39,76,6,16,12,21,15,33,23,9,6,23,17,96,15,7,22,17,78,222,25
W,DEC 22:2001,2001-02,Regular Season,00,LAC vs. SAC,40,86,6,15,15,22,14,39,30,7,6,13,14,101,15,7,22,17,78,222,25
L,DEC 26:2001,2001-02,Regular Season,00,LAC vs. PHL,36,76,4,13,10,17,13,25,20,6,9,19,21,86,15,7,22,17,78,222,25
L,DEC 27:2001,2001-02,Regular Season,00,LAC @ OKC,24,74,4,11,38,41,20,21,12,3,7,13,24,90,15,7,22,17,78,222,25
L,DEC 29:2001,2001-02,Regular Season,00,LAC vs. BOS,34,91,5,18,30,43,18,48,22,2,9,16,26,103,15,7,22,17,78,222,25
W,JAN 01:2002,2001-02,Regular Season,00,LAC vs. POR,44,76,5,14,19,24,8,25,29,7,8,12,13,112,15,7,22,17,78,222,25
L,JAN 02:2002,2001-02,Regular Season,00,LAC @ SAC,34,83,4,11,19,28,15,36,19,3,7,17,14,91,15,7,22,17,78,222,25
W,JAN 04:2002,2001-02,Regular Season,00,LAC @ DEN,33,80,4,13,12,19,8,35,22,6,9,13,16,82,15,7,22,17,78,222,25
W,JAN 05:2002,2001-02,Regular Season,00,LAC vs. MIL,33,76,8,18,12,21,11,25,24,4,7,14,13,86,15,7,22,17,78,222,25
L,JAN 07:2002,2001-02,Regular Season,00,LAC @ PHL,31,89,5,21,25,32,22,27,18,4,4,14,18,92,15,7,22,17,78,222,25
L,JAN 08:2002,2001-02,Regular Season,00,LAC @ WAS,37,84,4,18,10,17,9,27,17,4,3,12,15,88,15,7,22,17,78,222,25
L,JAN 10:2002,2001-02,Regular Season,00,LAC @ BKN,36,83,6,14,11,18,8,27,17,4,6,14,18,89,15,7,22,17,78,222,25
L,JAN 11:2002,2001-02,Regular Season,00,LAC @ CHH,35,83,7,16,14,25,12,39,19,8,8,14,18,91,15,7,22,17,78,222,25
W,JAN 13:2002,2001-02,Regular Season,00,LAC @ TOR,30,73,2,13,17,23,8,36,15,6,4,14,16,79,15,7,22,17,78,222,25
L,JAN 15:2002,2001-02,Regular Season,00,LAC @ MIN,34,90,3,16,12,14,19,26,16,7,9,15,18,83,15,7,22,17,78,222,25
W,JAN 18:2002,2001-02,Regular Season,00,LAC vs. CLE,40,77,5,15,24,30,10,27,26,7,5,13,20,109,15,7,22,17,78,222,25
L,JAN 19:2002,2001-02,Regular Season,00,LAC @ POR,34,92,5,18,20,28,14,25,22,7,3,5,14,93,15,7,22,17,78,222,25
W,JAN 21:2002,2001-02,Regular Season,00,LAC vs. DEN,42,85,3,15,15,24,18,32,26,3,14,10,16,102,15,7,22,17,78,222,25
W,JAN 23:2002,2001-02,Regular Season,00,LAC vs. LAL,36,82,6,16,17,22,12,34,20,6,7,11,22,95,15,7,22,17,78,222,25
L,JAN 26:2002,2001-02,Regular Season,00,LAC vs. DAL,44,86,14,29,10,15,11,19,33,6,8,13,24,112,15,7,22,17,78,222,25
L,JAN 28:2002,2001-02,Regular Season,00,LAC @ MEM,47,100,5,13,16,19,18,29,29,5,10,12,31,115,15,7,22,17,78,222,25
W,JAN 29:2002,2001-02,Regular Season,00,LAC @ DAL,43,82,10,18,21,25,11,34,28,7,8,16,17,117,15,7,22,17,78,222,25
W,JAN 31:2002,2001-02,Regular Season,00,LAC @ SAN,37,84,5,14,12,13,8,35,19,6,8,6,16,91,15,7,22,17,78,222,25
L,FEB 02:2002,2001-02,Regular Season,00,LAC @ ATL,37,82,6,19,14,20,15,31,20,9,3,12,15,94,15,7,22,17,78,222,25
L,FEB 03:2002,2001-02,Regular Season,00,LAC @ BOS,31,75,5,17,24,34,11,33,15,7,3,15,20,91,15,7,22,17,78,222,25
W,FEB 05:2002,2001-02,Regular Season,00,LAC @ NYK,36,77,5,13,35,46,16,33,20,6,10,14,19,112,15,7,22,17,78,222,25
L,FEB 07:2002,2001-02,Regular Season,00,LAC @ DET,36,88,4,14,16,20,14,32,18,4,5,12,23,92,15,7,22,17,78,222,25
L,FEB 14:2002,2001-02,Regular Season,00,LAC vs. SAN,30,84,3,12,13,17,20,30,16,9,5,18,19,76,15,7,22,17,78,222,25
W,FEB 16:2002,2001-02,Regular Season,00,LAC vs. DAL,41,80,10,16,27,35,11,35,31,2,6,12,22,119,15,7,22,17,78,222,25
L,FEB 18:2002,2001-02,Regular Season,00,LAC vs. POR,29,88,4,16,17,23,13,32,17,5,5,7,21,79,15,7,22,17,78,222,25
W,FEB 20:2002,2001-02,Regular Season,00,LAC @ MIA,35,91,2,10,9,16,20,35,17,7,3,9,19,81,15,7,22,17,78,222,25
L,FEB 21:2002,2001-02,Regular Season,00,LAC @ ORL,41,84,4,15,16,27,16,25,23,5,4,17,15,102,15,7,22,17,78,222,25
L,FEB 23:2002,2001-02,Regular Season,00,LAC @ IND,32,85,6,13,18,29,19,25,12,6,5,11,26,88,15,7,22,17,78,222,25
W,FEB 25:2002,2001-02,Regular Season,00,LAC @ MEM,32,73,4,9,22,30,10,37,19,11,6,18,23,90,15,7,22,17,78,222,25
W,FEB 26:2002,2001-02,Regular Season,00,LAC @ HOU,38,80,1,9,17,19,15,26,15,6,3,13,18,94,15,7,22,17,78,222,25
W,MAR 02:2002,2001-02,Regular Season,00,LAC vs. GOS,41,82,8,13,19,24,15,23,21,6,7,12,21,109,15,7,22,17,78,222,25
L,MAR 06:2002,2001-02,Regular Season,00,LAC @ MIL,32,74,3,11,19,28,10,30,14,10,3,16,14,86,15,7,22,17,78,222,25
W,MAR 08:2002,2001-02,Regular Season,00,LAC @ CHI,37,79,2,8,18,25,14,29,21,6,5,10,10,94,15,7,22,17,78,222,25
