L,NOV 02:1999,1999-00,Regular Season,00,PHX @ DEN,43,111,9,22,7,14,21,37,29,9,5,13,28,102,12,10,2,8,79,228,-72
W,NOV 04:1999,1999-00,Regular Season,00,PHX vs. PHL,29,73,2,10,24,31,17,32,17,9,4,25,24,84,12,10,2,8,79,228,-72
W,NOV 07:1999,1999-00,Regular Season,00,PHX vs. SAN,33,83,3,13,8,14,13,34,19,11,7,15,18,77,12,10,2,8,79,228,-72
W,NOV 09:1999,1999-00,Regular Season,00,PHX @ CHI,40,72,2,9,21,32,15,28,30,18,14,29,31,103,12,10,2,8,79,228,-72
W,NOV 10:1999,1999-00,Regular Season,00,PHX @ BKN,40,85,3,10,21,26,18,35,18,12,7,21,24,104,12,10,2,8,79,228,-72
L,NOV 12:1999,1999-00,Regular Season,00,PHX @ MIL,33,86,6,17,20,28,18,30,17,4,3,17,21,92,12,10,2,8,79,228,-72
L,NOV 13:1999,1999-00,Regular Season,00,PHX @ MIN,37,87,5,11,21,22,11,27,25,9,5,16,17,100,12,10,2,8,79,228,-72
L,NOV 15:1999,1999-00,Regular Season,00,PHX vs. LAL,32,87,4,17,14,19,12,32,20,5,4,8,33,82,12,10,2,8,79,228,-72
W,NOV 17:1999,1999-00,Regular Season,00,PHX vs. CHI,42,76,3,4,18,22,9,26,30,16,5,22,30,105,12,10,2,8,79,228,-72
W,NOV 19:1999,1999-00,Regular Season,00,PHX vs. NYK,32,69,7,14,25,30,12,29,25,7,8,18,28,96,12,10,2,8,79,228,-72
W,NOV 21:1999,1999-00,Regular Season,00,PHX vs. OKC,39,88,6,14,15,24,14,35,32,11,8,14,17,99,12,10,2,8,79,228,-72
W,NOV 23:1999,1999-00,Regular Season,00,PHX vs. TOR,36,76,3,13,19,24,11,31,25,9,9,21,23,94,12,10,2,8,79,228,-72
W,NOV 27:1999,1999-00,Regular Season,00,PHX vs. BKN,53,83,5,10,18,22,7,43,40,5,10,11,25,129,12,10,2,8,79,228,-72
W,NOV 30:1999,1999-00,Regular Season,00,PHX @ LAC,38,86,2,7,16,27,13,38,25,8,6,14,31,94,12,10,2,8,79,228,-72
W,DEC 01:1999,1999-00,Regular Season,00,PHX vs. HOU,44,103,7,13,33,39,13,31,32,14,7,9,24,128,12,10,2,8,79,228,-72
L,DEC 04:1999,1999-00,Regular Season,00,PHX @ HOU,36,80,3,13,20,29,16,28,16,9,6,20,14,95,12,10,2,8,79,228,-72
L,DEC 05:1999,1999-00,Regular Season,00,PHX vs. POR,36,82,9,21,9,13,8,24,27,7,3,16,28,90,12,10,2,8,79,228,-72
W,DEC 07:1999,1999-00,Regular Season,00,PHX vs. ORL,40,84,7,17,23,30,10,22,30,12,14,21,22,110,12,10,2,8,79,228,-72
W,DEC 09:1999,1999-00,Regular Season,00,PHX vs. WAS,41,79,6,18,11,13,8,36,27,7,6,17,26,99,12,10,2,8,79,228,-72
L,DEC 11:1999,1999-00,Regular Season,00,PHX @ DAL,41,93,4,19,29,38,16,32,20,5,6,13,26,115,12,10,2,8,79,228,-72
W,DEC 14:1999,1999-00,Regular Season,00,PHX vs. DET,44,86,6,18,20,24,8,30,25,12,8,17,22,114,12,10,2,8,79,228,-72
W,DEC 17:1999,1999-00,Regular Season,00,PHX @ POR,44,90,9,20,13,19,10,33,30,8,6,9,19,110,12,10,2,8,79,228,-72
W,DEC 18:1999,1999-00,Regular Season,00,PHX vs. SAC,42,94,10,27,25,31,15,43,24,10,7,13,25,119,12,10,2,8,79,228,-72
W,DEC 20:1999,1999-00,Regular Season,00,PHX vs. MIL,42,92,6,18,18,24,17,30,29,6,3,16,22,108,12,10,2,8,79,228,-72
L,DEC 21:1999,1999-00,Regular Season,00,PHX @ SAN,34,92,9,22,13,17,16,36,19,10,3,19,28,90,12,10,2,8,79,228,-72
L,DEC 23:1999,1999-00,Regular Season,00,PHX vs. DAL,43,86,12,25,12,19,12,22,30,11,6,13,19,110,12,10,2,8,79,228,-72
W,DEC 26:1999,1999-00,Regular Season,00,PHX vs. GOS,44,76,6,12,14,24,9,32,30,9,5,20,21,108,12,10,2,8,79,228,-72
L,DEC 27:1999,1999-00,Regular Season,00,PHX @ UTH,35,65,8,18,13,15,5,31,24,5,3,24,30,91,12,10,2,8,79,228,-72
L,DEC 29:1999,1999-00,Regular Season,00,PHX @ LAL,34,90,7,19,12,18,16,26,20,11,2,12,20,87,12,10,2,8,79,228,-72
W,JAN 04:2000,1999-00,Regular Season,00,PHX vs. CHH,34,80,9,24,9,13,17,39,24,8,7,23,24,86,12,10,2,8,79,228,-72
L,JAN 07:2000,1999-00,Regular Season,00,PHX vs. SAN,33,89,6,15,11,15,18,28,26,7,8,20,26,83,12,10,2,8,79,228,-72
L,JAN 08:2000,1999-00,Regular Season,00,PHX @ POR,36,88,7,21,12,21,13,23,25,7,1,12,26,91,12,10,2,8,79,228,-72
