422,Avery Johnson,75,50,25,0.667,35.6,4.3,8.9,0.478,0.0,0.2,0.154,1.6,2.2,0.726,0.4,1.6,2.0,7.9,2.2,1.1,0.2,0.5,1.9,0.0,10.2,3.4,12,0
38,Brad Lohaus,9,6,3,0.667,11.3,0.8,2.3,0.333,0.4,1.6,0.286,0.1,0.3,0.333,0.3,1.0,1.3,0.6,0.3,0.1,0.2,0.0,1.1,0.0,2.1,-4.1,0,0
61,Carl Herrera,58,42,16,0.724,8.9,1.3,3.0,0.434,0.0,0.0,0.0,0.3,0.8,0.409,0.4,1.2,1.6,0.4,0.7,0.3,0.2,0.2,1.2,0.0,2.9,-1.4,0,0
456,Chuck Person,61,42,19,0.689,23.8,2.3,6.5,0.359,1.6,4.5,0.344,0.5,0.6,0.757,0.3,3.1,3.3,1.4,1.1,0.5,0.2,0.1,2.0,0.0,6.7,2.1,0,0
724,Cory Alexander,37,23,14,0.622,13.5,1.6,3.9,0.414,0.5,1.7,0.313,0.7,1.0,0.676,0.2,1.1,1.3,1.9,1.3,0.7,0.1,0.1,1.4,0.0,4.5,-0.9,0,0
764,David Robinson,73,50,23,0.685,33.7,7.5,14.6,0.511,0.0,0.1,0.25,6.6,9.0,0.735,3.3,7.3,10.6,2.7,2.8,0.9,2.6,1.0,2.8,0.1,21.6,4.9,40,0
1114,Jaren Jackson,82,56,26,0.683,27.2,3.1,8.0,0.394,1.4,3.6,0.377,1.1,1.4,0.797,0.7,1.9,2.6,1.9,1.3,0.7,0.1,0.3,2.7,0.0,8.8,4.2,0,0
990,Malik Rose,53,37,16,0.698,8.1,1.1,2.6,0.434,0.0,0.1,0.333,0.7,1.2,0.639,0.8,0.9,1.7,0.4,0.8,0.4,0.1,0.3,1.5,0.0,3.0,-1.3,0,0
42,Monty Williams,72,49,23,0.681,18.3,2.3,5.1,0.448,0.0,0.0,0.5,1.7,2.5,0.67,0.9,1.6,2.5,1.2,1.1,0.5,0.3,0.5,1.8,0.0,6.3,-0.4,0,0
1002,Reggie Geary,62,42,20,0.677,11.1,0.9,2.7,0.331,0.2,0.6,0.3,0.5,0.9,0.5,0.3,0.8,1.1,1.2,0.7,0.6,0.2,0.2,1.5,0.0,2.5,0.9,0,0
251,Sean Elliott,36,24,12,0.667,28.1,3.4,8.4,0.403,0.9,2.5,0.378,1.6,2.2,0.718,0.4,3.0,3.4,1.7,1.6,0.7,0.4,0.6,2.6,0.0,9.3,1.2,0,0
1495,Tim Duncan,82,56,26,0.683,39.1,8.6,15.7,0.549,0.0,0.1,0.0,3.9,5.9,0.662,3.3,8.6,11.9,2.7,3.4,0.7,2.5,1.2,3.1,0.0,21.1,5.2,57,0
219,Vinny Del Negro,54,35,19,0.648,31.8,3.9,8.9,0.441,0.3,0.7,0.436,1.4,1.7,0.796,0.2,2.6,2.8,3.4,1.0,0.7,0.1,0.2,2.1,0.0,9.5,2.1,1,0
781,Will Perdue,79,53,26,0.671,18.9,2.1,3.7,0.549,0.0,0.0,0.0,0.9,1.7,0.526,2.2,4.5,6.8,0.7,1.0,0.3,0.6,0.3,1.7,0.0,5.0,2.0,9,0
416,Willie Burton,13,10,3,0.769,3.2,0.6,1.6,0.381,0.2,0.7,0.333,0.6,0.9,0.667,0.2,0.5,0.7,0.1,0.1,0.2,0.2,0.0,0.5,0.0,2.1,-0.3,0,0
