154,Adrian Caldwell,18,5,13,0.278,11.8,0.6,1.9,0.286,0.0,0.1,0.0,0.5,0.9,0.529,1.1,2.0,3.1,0.3,0.7,0.4,0.1,0.2,1.3,0.0,1.6,-0.8,0,0
423,Chris Gatling,3,0,3,0.0,31.5,6.0,14.3,0.419,0.0,0.0,0.0,5.0,5.3,0.938,2.7,4.7,7.3,1.0,2.0,1.3,0.0,1.0,4.3,0.3,17.0,-9.3,1,0
709,Ed O'Bannon,45,13,32,0.289,14.6,1.7,4.6,0.367,0.4,1.3,0.283,0.4,0.5,0.87,0.9,1.6,2.5,0.6,0.3,0.5,0.2,0.3,1.6,0.0,4.2,-1.8,1,0
376,Eric Montross,31,11,20,0.355,27.8,2.4,5.2,0.451,0.0,0.0,0.0,0.4,0.9,0.393,3.7,5.4,9.1,0.9,0.8,0.4,1.3,0.5,3.2,0.0,5.1,-1.2,3,0
1026,Evric Gray,5,0,5,0.0,8.8,0.8,3.0,0.267,0.2,0.8,0.25,0.8,0.8,1.0,0.2,0.4,0.6,0.4,0.6,0.2,0.0,0.2,1.0,0.0,2.6,3.4,0,0
917,Jack Haley,20,6,14,0.3,3.9,0.7,1.9,0.351,0.0,0.0,0.0,0.7,1.0,0.737,0.7,1.0,1.6,0.3,0.1,0.1,0.1,0.2,0.7,0.0,2.0,1.2,0,0
420,Jayson Williams,41,12,29,0.293,35.7,5.4,13.2,0.409,0.0,0.1,0.0,2.6,4.5,0.59,5.9,7.6,13.5,1.2,2.0,0.6,0.9,1.1,3.6,0.0,13.4,-5.9,24,0
754,Jim Jackson,31,11,20,0.355,38.3,5.9,14.2,0.417,1.3,3.5,0.37,3.4,3.9,0.852,1.6,4.3,5.9,5.2,3.3,0.9,0.5,1.2,2.5,0.0,16.5,-2.9,5,2
170,Joe Kleine,28,11,17,0.393,16.9,1.3,2.9,0.427,0.0,0.1,0.5,0.5,0.6,0.722,1.4,2.7,4.1,0.8,0.8,0.3,0.4,0.2,1.9,0.1,3.0,-2.4,0,0
383,Kendall Gill,82,26,56,0.317,40.2,7.9,17.7,0.443,0.9,2.7,0.336,5.2,6.5,0.797,2.2,3.9,6.1,4.0,2.7,1.9,0.6,1.5,2.6,0.0,21.8,-2.3,9,0
954,Kerry Kittles,82,26,56,0.317,37.9,6.2,14.5,0.426,1.9,5.1,0.377,2.1,2.8,0.771,1.3,2.6,3.9,3.0,1.5,1.9,0.4,0.7,1.9,0.0,16.4,-3.2,0,0
236,Kevin Edwards,32,10,22,0.313,15.5,2.2,5.7,0.377,0.5,1.3,0.349,1.2,1.3,0.86,0.3,1.1,1.3,1.8,1.5,0.5,0.1,0.3,1.0,0.0,5.9,-2.6,0,0
234,Khalid Reeves,50,15,35,0.3,21.7,2.8,7.2,0.393,1.5,3.8,0.396,1.1,1.5,0.747,0.4,1.3,1.8,3.4,1.6,0.5,0.1,0.5,2.1,0.0,8.3,-3.8,2,0
1380,Lloyd Daniels,17,4,13,0.235,17.4,2.0,6.1,0.33,1.1,3.5,0.322,0.3,0.4,0.833,1.1,1.2,2.3,1.5,0.6,0.5,0.2,0.3,1.7,0.0,5.4,-2.0,0,0
199,Reggie Williams,11,3,8,0.273,15.7,2.5,6.1,0.403,0.8,3.0,0.273,0.7,0.9,0.8,0.4,1.8,2.2,0.7,0.9,0.7,0.4,0.2,2.4,0.1,6.5,-3.9,0,0
123,Robert Pack,34,10,24,0.294,35.7,5.7,13.9,0.407,0.6,2.2,0.297,3.9,5.0,0.788,0.4,2.1,2.5,9.6,4.4,1.7,0.1,1.3,2.3,0.0,15.9,-5.3,13,0
438,Robert Werdann,6,0,6,0.0,5.5,0.5,1.2,0.429,0.0,0.0,0.0,0.5,0.5,1.0,0.5,0.5,1.0,0.0,0.3,0.3,0.2,0.2,1.5,0.0,1.5,-1.8,0,0
208,Sam Cassell,23,8,15,0.348,34.9,7.3,16.4,0.443,2.0,5.2,0.392,2.8,3.3,0.831,0.9,2.7,3.6,6.5,2.9,1.6,0.3,0.7,3.4,0.0,19.3,-0.4,6,0
762,Shawn Bradley,40,13,27,0.325,31.3,5.0,11.4,0.436,0.0,0.1,0.0,2.0,3.1,0.664,3.0,5.2,8.1,0.5,1.6,0.6,4.0,0.7,2.8,0.1,12.0,-2.5,15,2
763,Tony Massenburg,79,26,53,0.329,25.5,2.8,5.7,0.485,0.0,0.0,0.0,1.6,2.6,0.631,2.8,3.7,6.5,0.3,1.2,0.5,0.6,0.6,2.6,0.0,7.2,-3.3,11,0
355,Vincent Askew,1,0,1,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0
1365,Xavier McDaniel,62,19,43,0.306,19.6,2.2,5.7,0.389,0.1,0.4,0.2,1.0,1.4,0.73,2.0,3.1,5.1,1.0,1.1,0.6,0.3,0.4,2.1,0.0,5.6,0.1,4,0
212,Yinka Dare,41,12,29,0.293,8.0,0.5,1.3,0.352,0.0,0.0,0.0,0.5,0.9,0.514,0.9,1.1,2.0,0.1,0.5,0.1,0.7,0.1,1.2,0.0,1.4,0.1,0,0
