L,DEC 26:2011,2011-12,Regular Season,00,MEM @ SAN,34,73,3,7,11,19,9,33,18,9,2,24,25,82,20,16,24,5,78,225,25
L,DEC 28:2011,2011-12,Regular Season,00,MEM vs. OKC,34,87,2,16,25,33,19,30,13,5,6,12,22,95,20,16,24,5,78,225,25
W,DEC 30:2011,2011-12,Regular Season,00,MEM vs. HOU,45,80,0,5,23,33,7,35,23,10,7,16,19,113,20,16,24,5,78,225,25
L,JAN 01:2012,2011-12,Regular Season,00,MEM @ CHI,26,84,1,9,11,14,14,26,13,10,4,16,18,64,20,16,24,5,78,225,25
W,JAN 03:2012,2011-12,Regular Season,00,MEM vs. SAC,50,91,2,8,11,16,15,34,20,14,2,15,17,113,20,16,24,5,78,225,25
W,JAN 04:2012,2011-12,Regular Season,00,MEM @ MIN,33,80,3,9,21,25,14,32,16,13,2,10,19,90,20,16,24,5,78,225,25
L,JAN 06:2012,2011-12,Regular Season,00,MEM @ UTH,33,80,4,17,15,21,12,29,16,9,10,19,25,85,20,16,24,5,78,225,25
L,JAN 08:2012,2011-12,Regular Season,00,MEM @ LAL,38,93,1,9,5,10,9,25,23,18,4,9,18,82,20,16,24,5,78,225,25
L,JAN 10:2012,2011-12,Regular Season,00,MEM vs. OKC,39,85,5,12,12,20,10,29,16,6,6,9,21,95,20,16,24,5,78,225,25
W,JAN 12:2012,2011-12,Regular Season,00,MEM vs. NYK,34,75,6,12,20,30,8,40,20,9,6,16,11,94,20,16,24,5,78,225,25
W,JAN 14:2012,2011-12,Regular Season,00,MEM vs. NOP,35,78,5,10,33,41,13,27,16,7,5,9,19,108,20,16,24,5,78,225,25
W,JAN 16:2012,2011-12,Regular Season,00,MEM vs. CHI,47,87,3,10,5,9,15,31,23,10,4,19,19,102,20,16,24,5,78,225,25
W,JAN 18:2012,2011-12,Regular Season,00,MEM @ NOP,36,73,6,14,15,17,12,25,23,11,4,16,17,93,20,16,24,5,78,225,25
W,JAN 20:2012,2011-12,Regular Season,00,MEM @ DET,39,68,5,9,15,20,3,24,23,14,2,15,20,98,20,16,24,5,78,225,25
W,JAN 21:2012,2011-12,Regular Season,00,MEM vs. SAC,50,92,8,16,20,27,11,40,27,11,9,11,20,128,20,16,24,5,78,225,25
W,JAN 23:2012,2011-12,Regular Season,00,MEM @ GOS,36,85,2,13,17,23,15,26,18,14,4,18,13,91,20,16,24,5,78,225,25
L,JAN 24:2012,2011-12,Regular Season,00,MEM @ POR,34,90,3,14,13,17,11,28,21,10,3,11,24,84,20,16,24,5,78,225,25
