Tony Delk,G,6-2,189,27.0,4
Elliot Perry,G,6-0,152,32.0,8
Vinny Del Negro,G,6-4,200,34.0,10
Chris Dudley,C,6-11,260,36.0,13
Daniel Santiago,C,7-1,256,25.0,0
Mario Elie,G-F,6-5,225,37.0,10
Tom Gugliotta,F,6-10,240,31.0,8
Jake Tsakalidis,C,7-2,285,22.0,0
Clifford Robinson,F,6-10,225,34.0,11
Shawn Marion,F,6-7,215,23.0,1
Jason Kidd,G,6-4,212,28.0,6
Rodney Rogers,F,6-7,255,30.0,7
