85,Brent Price,5,2,3,0.4,14.8,1.2,3.0,0.4,1.0,2.6,0.385,0.4,0.6,0.667,0.2,1.6,1.8,1.2,1.2,0.8,0.0,0.2,2.4,0.0,3.8,-4.0,0,0
787,Charles Barkley,4,2,2,0.5,21.9,3.0,5.8,0.522,0.0,0.5,0.0,3.0,5.3,0.571,1.3,4.0,5.3,1.0,1.5,1.3,0.0,0.8,3.0,0.0,9.0,-1.3,0,0
279,Charles Jones,4,1,3,0.25,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,0.3,0.5,0.8,0.3,0.0,0.0,0.0,0.0,1.0,0.0,0.5,-0.5,0,0
17,Clyde Drexler,5,2,3,0.4,36.5,4.2,13.6,0.309,1.0,5.2,0.192,5.6,7.4,0.757,1.8,3.6,5.4,4.6,2.6,1.6,0.6,0.8,3.0,0.0,15.0,-2.4,0,0
698,Eddie Johnson,5,2,3,0.4,17.6,1.8,5.4,0.333,0.6,2.0,0.3,1.4,1.6,0.875,0.8,0.8,1.6,0.2,0.6,0.0,0.0,0.0,2.0,0.2,5.6,-7.2,0,0
165,Hakeem Olajuwon,5,2,3,0.4,38.1,7.8,19.8,0.394,0.0,0.2,0.0,4.8,6.6,0.727,1.8,9.0,10.8,2.4,2.6,1.0,3.2,2.2,3.6,0.0,20.4,-8.4,3,0
788,Kevin Willis,5,2,3,0.4,33.7,4.4,11.0,0.4,0.0,0.2,0.0,2.4,3.2,0.75,3.6,7.0,10.6,1.0,2.4,1.6,0.6,1.6,4.2,0.0,11.2,-2.6,3,0
53,Mario Elie,5,2,3,0.4,26.7,2.4,5.4,0.444,0.6,1.8,0.333,1.2,1.8,0.667,0.6,2.0,2.6,1.2,1.0,0.4,0.0,0.0,2.0,0.0,6.6,-7.6,0,0
672,Matt Bullard,5,2,3,0.4,14.1,1.2,3.6,0.333,0.6,2.0,0.3,0.4,0.4,1.0,0.6,1.0,1.6,1.0,0.0,0.2,0.0,0.0,1.0,0.0,3.4,4.0,0,0
1074,Matt Maloney,5,2,3,0.4,33.2,2.0,6.0,0.333,1.0,4.0,0.25,1.6,1.8,0.889,0.0,1.6,1.6,3.6,0.8,0.4,0.4,0.2,2.2,0.0,6.6,-2.8,0,0
970,Othella Harrington,3,0,3,0.0,7.5,2.0,4.0,0.5,0.0,0.3,0.0,1.3,1.7,0.8,1.0,1.3,2.3,0.0,0.0,0.0,0.3,0.3,0.3,0.0,5.3,-2.7,0,0
1518,Rodrick Rhodes,3,0,3,0.0,2.1,0.7,1.0,0.667,0.0,0.0,0.0,0.7,1.3,0.5,0.0,0.3,0.3,0.0,0.3,0.3,0.0,0.0,0.0,0.0,2.0,0.0,0,0
