Marcus Williams,G,6-3,205,22.0,1
Josh Boone,C,6-10,237,23.0,1
Stromile Swift,F-C,6-10,220,28.0,7
Bostjan Nachbar,F,6-9,221,27.0,5
Darrell Armstrong,G,6-1,180,40.0,13
Nenad Krstic,F-C,7-0,240,24.0,3
Maurice Ager,F-G,6-5,202,24.0,1
DeSagana Diop,C,7-0,280,26.0,6
Vince Carter,G,6-6,220,31.0,9
Keith Van Horn,F,6-10,245,32.0,9
Richard Jefferson,F,6-7,225,28.0,6
Devin Harris,G,6-3,185,25.0,3
Trenton Hassell,F,6-5,233,29.0,6
Sean Williams,F-C,6-10,235,21.0,0
