2547,Chris Bosh,21,14,7,0.667,39.7,6.6,13.9,0.474,0.0,0.2,0.0,5.4,6.7,0.814,2.2,6.2,8.5,1.1,1.9,0.7,0.9,0.9,2.3,4.4,18.6,3.2,8,0
2548,Dwyane Wade,21,14,7,0.667,39.4,8.6,17.8,0.485,0.7,2.5,0.269,6.6,8.5,0.777,2.0,5.1,7.1,4.4,3.0,1.6,1.3,1.2,2.5,5.5,24.5,2.2,5,0
2067,Eddie House,7,3,4,0.429,6.8,0.6,2.4,0.235,0.4,1.4,0.3,0.0,0.0,0.0,0.1,0.6,0.7,0.1,0.6,0.6,0.0,0.1,0.9,0.0,1.6,0.0,0,0
2048,Jamaal Magloire,3,2,1,0.667,5.9,0.7,1.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.3,1.7,0.7,0.3,0.3,0.0,0.7,1.3,0.3,1.3,-4.3,0,0
2592,James Jones,12,9,3,0.75,22.7,2.0,4.3,0.471,1.4,3.1,0.459,1.1,1.1,1.0,0.3,2.3,2.5,0.2,0.3,0.5,0.2,0.0,2.0,0.6,6.5,5.2,0,0
201202,Joel Anthony,21,14,7,0.667,27.4,0.9,2.3,0.367,0.0,0.0,0.0,1.0,1.5,0.71,1.7,3.0,4.6,0.5,0.6,0.4,1.8,0.4,2.6,1.4,2.8,3.2,1,0
436,Juwan Howard,11,6,5,0.545,5.5,0.4,0.8,0.444,0.0,0.0,0.0,0.8,1.2,0.692,0.3,0.6,0.9,0.1,0.2,0.0,0.0,0.4,0.7,0.6,1.5,-0.6,0,0
2544,LeBron James,21,14,7,0.667,43.9,8.3,17.8,0.466,1.4,4.0,0.353,5.7,7.4,0.763,1.6,6.8,8.4,5.9,3.1,1.7,1.2,0.8,2.7,6.0,23.7,1.4,8,1
201596,Mario Chalmers,21,14,7,0.667,24.3,2.6,5.9,0.435,1.5,4.0,0.381,1.1,1.5,0.719,0.2,1.7,1.9,2.1,1.3,1.3,0.0,0.1,2.3,1.6,7.8,3.8,0,0
1710,Mike Bibby,20,14,6,0.7,20.7,1.4,4.8,0.281,0.9,3.3,0.258,0.1,0.2,0.5,0.3,1.6,1.8,1.2,0.9,0.6,0.3,0.0,1.5,0.6,3.7,-2.0,0,0
2034,Mike Miller,18,12,6,0.667,11.9,1.0,2.9,0.34,0.6,2.1,0.297,0.0,0.0,0.0,0.5,2.2,2.7,0.7,0.4,0.4,0.1,0.1,1.4,0.2,2.6,2.2,0,0
2617,Udonis Haslem,12,7,5,0.583,24.2,2.3,5.7,0.397,0.0,0.0,0.0,0.8,0.8,0.9,1.1,3.4,4.5,0.8,0.9,0.5,0.3,0.5,2.6,1.4,5.3,1.0,0,0
980,Zydrunas Ilgauskas,9,7,2,0.778,11.5,1.6,3.3,0.467,0.0,0.0,0.0,0.4,0.7,0.667,1.7,1.9,3.6,0.3,1.0,0.0,0.3,0.2,1.8,0.7,3.6,-7.1,0,0
