935,Bryon Russell,5,2,3,0.4,43.0,5.0,11.2,0.446,2.0,4.4,0.455,2.2,2.4,0.917,0.8,6.4,7.2,3.0,0.4,0.6,0.2,0.6,2.6,0.0,14.2,-1.8,1,0
330,Danny Manning,5,2,3,0.4,19.1,3.8,6.8,0.559,0.4,0.4,1.0,1.8,2.4,0.75,0.4,1.8,2.2,0.6,1.4,0.6,0.8,0.6,4.2,0.0,9.8,-0.4,0,0
128,David Benoit,4,1,3,0.25,15.5,1.8,4.8,0.368,0.5,1.5,0.333,1.8,1.8,1.0,0.3,1.5,1.8,0.5,0.5,0.0,0.5,0.0,1.5,0.0,5.8,-5.0,0,0
2052,DeShawn Stevenson,1,0,1,0.0,8.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-4.0,0,0
923,Donyell Marshall,5,2,3,0.4,31.9,4.4,10.8,0.407,0.2,1.6,0.125,1.4,1.8,0.778,2.6,5.0,7.6,1.6,1.8,0.4,1.0,1.2,3.8,0.0,10.4,-3.2,1,0
731,Greg Ostertag,5,2,3,0.4,12.7,0.8,2.2,0.364,0.0,0.0,0.0,0.0,0.8,0.0,1.2,2.4,3.6,0.2,0.4,0.0,0.4,0.4,2.0,0.0,1.6,-2.6,0,0
1521,Jacque Vaughn,5,2,3,0.4,11.1,0.2,2.0,0.1,0.2,0.4,0.5,0.0,0.0,0.0,0.0,0.4,0.4,1.6,0.2,0.0,0.2,0.2,2.6,0.0,0.6,-2.0,0,0
180,John Crotty,4,1,3,0.25,4.6,0.0,0.8,0.0,0.0,0.0,0.0,0.8,0.8,1.0,0.3,0.5,0.8,0.8,0.0,0.3,0.3,0.0,0.8,0.0,0.8,-2.3,0,0
317,John Starks,3,1,2,0.333,11.9,1.3,4.0,0.333,0.3,1.3,0.25,0.7,0.7,1.0,0.0,1.0,1.0,0.3,0.7,0.3,0.3,0.3,1.7,0.0,3.7,-10.7,0,0
304,John Stockton,5,2,3,0.4,37.3,3.4,7.4,0.459,0.0,1.6,0.0,3.0,4.2,0.714,2.2,3.4,5.6,11.4,1.4,2.0,0.6,0.8,3.8,0.0,9.8,1.8,2,1
252,Karl Malone,5,2,3,0.4,40.0,9.8,24.2,0.405,0.2,0.4,0.5,7.8,9.8,0.796,1.8,7.0,8.8,3.4,3.8,1.0,0.8,1.2,2.6,0.0,27.6,-1.2,2,0
178,Olden Polynice,5,2,3,0.4,20.0,3.2,6.0,0.533,0.0,0.2,0.0,1.4,2.0,0.7,3.2,0.6,3.8,0.2,1.2,0.2,0.4,0.2,2.4,0.0,7.8,1.4,0,0
