924,Anthony Goldwire,5,2,3,0.4,6.8,0.8,1.4,0.571,0.2,0.2,1.0,0.8,1.0,0.8,0.0,0.6,0.6,0.2,0.8,0.0,0.0,0.2,0.2,0.0,2.6,-3.8,0,0
2250,Bobby Simmons,36,17,19,0.472,10.4,1.2,3.1,0.393,0.0,0.1,0.0,0.9,1.0,0.914,0.9,1.2,2.1,0.6,0.2,0.3,0.1,0.4,1.4,0.0,3.3,-0.3,0,0
2217,Brendan Haywood,81,36,45,0.444,23.8,2.1,4.2,0.51,0.0,0.0,0.0,1.9,3.0,0.633,2.4,2.6,5.0,0.4,0.8,0.4,1.5,0.5,2.8,0.0,6.2,0.0,2,0
2073,Brian Cardinal,5,3,2,0.6,2.9,0.2,0.8,0.25,0.0,0.2,0.0,0.4,0.4,1.0,0.6,0.4,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.8,2.4,0,0
935,Bryon Russell,70,31,39,0.443,19.9,1.5,4.4,0.353,0.7,2.0,0.329,0.8,1.0,0.768,0.6,2.4,3.0,1.0,0.8,1.0,0.1,0.1,1.9,0.0,4.5,-1.5,0,0
891,Charles Oakley,42,19,23,0.452,12.3,0.5,1.3,0.418,0.0,0.0,0.0,0.7,0.8,0.824,0.9,1.7,2.5,1.0,0.5,0.3,0.1,0.0,2.1,0.0,1.8,0.4,0,0
363,Christian Laettner,76,34,42,0.447,29.1,3.4,6.8,0.494,0.0,0.2,0.125,1.6,1.9,0.833,1.5,5.1,6.6,3.1,1.1,1.1,0.5,0.3,2.7,0.0,8.3,-0.2,10,0
2041,Etan Thomas,38,21,17,0.553,13.5,1.6,3.3,0.492,0.0,0.0,0.0,1.6,2.5,0.638,1.8,2.5,4.3,0.1,0.9,0.2,0.6,0.5,1.7,0.0,4.8,-0.6,1,0
1751,Jahidi White,16,6,10,0.375,14.4,1.6,3.3,0.472,0.0,0.0,0.0,1.1,1.6,0.68,2.3,2.3,4.6,0.1,0.6,0.1,0.8,0.5,2.1,0.1,4.2,-1.8,0,0
2407,Jared Jeffries,20,7,13,0.35,14.5,1.5,3.2,0.476,0.2,0.3,0.5,0.8,1.5,0.552,1.3,1.6,2.9,0.8,1.1,0.4,0.3,0.2,1.4,0.0,4.0,2.1,0,0
711,Jerry Stackhouse,70,31,39,0.443,39.3,7.0,17.2,0.409,1.0,3.5,0.29,6.5,7.4,0.878,0.9,2.8,3.7,4.5,2.8,0.9,0.4,0.9,1.9,0.0,21.5,-0.3,5,0
2413,Juan Dixon,42,18,24,0.429,15.4,2.5,6.5,0.384,0.6,2.0,0.298,0.9,1.1,0.804,0.3,1.4,1.7,1.0,1.0,0.6,0.1,0.4,1.3,0.0,6.4,-0.8,0,0
2198,Kwame Brown,80,35,45,0.438,22.2,2.8,6.3,0.446,0.0,0.0,0.0,1.8,2.7,0.668,1.6,3.7,5.3,0.7,1.4,0.6,1.0,0.4,2.0,0.0,7.4,-1.4,5,0
1716,Larry Hughes,67,29,38,0.433,31.9,5.2,11.1,0.467,0.4,1.2,0.367,2.0,2.8,0.731,1.0,3.6,4.6,3.1,2.0,1.3,0.4,0.8,2.2,0.0,12.8,-0.8,6,0
893,Michael Jordan,82,37,45,0.451,36.9,8.3,18.6,0.445,0.2,0.7,0.291,3.2,4.0,0.821,0.9,5.2,6.1,3.8,2.1,1.5,0.5,0.6,2.1,0.0,20.0,0.1,13,0
1731,Tyronn Lue,75,34,41,0.453,26.5,3.3,7.6,0.433,0.8,2.3,0.341,1.2,1.4,0.875,0.3,1.7,2.0,3.5,1.0,0.6,0.0,0.4,2.0,0.0,8.6,-0.9,1,0
