Ike Diogu,F,6-9,250,25.0,3
Andres Nocioni,F,6-7,225,29.0,4
Rashad McCants,G,6-4,215,24.0,3
Kenny Thomas,F,6-7,245,31.0,9
Cedric Simmons,F,6-9,235,23.0,2
Beno Udrih,G,6-3,205,26.0,4
Donte Greene,F,6-11,226,21.0,0
Kevin Martin,G,6-7,185,26.0,4
Bobby Jackson,G,6-1,185,36.0,11
Spencer Hawes,C-F,7-0,245,21.0,1
Francisco Garcia,G-F,6-7,195,28.0,3
Jason Thompson,F,6-11,250,22.0,0
Calvin Booth,C,6-11,230,33.0,9
