L,NOV 02:1990,1990-91,Regular Season,00,SAC @ LAC,35,81,2,4,8,14,9,25,27,7,4,13,21,80,27,25,17,8,78,205,26
L,NOV 03:1990,1990-91,Regular Season,00,SAC vs. POR,31,85,0,5,31,39,11,41,21,7,3,22,30,93,27,25,17,8,78,205,26
L,NOV 06:1990,1990-91,Regular Season,00,SAC vs. ATL,32,79,2,9,19,25,10,20,26,5,1,18,29,85,27,25,17,8,78,205,26
L,NOV 09:1990,1990-91,Regular Season,00,SAC @ LAL,39,84,3,5,5,9,8,22,24,8,5,9,30,86,27,25,17,8,78,205,26
L,NOV 10:1990,1990-91,Regular Season,00,SAC vs. NYK,33,85,0,7,22,32,16,21,19,4,4,11,23,88,27,25,17,8,78,205,26
L,NOV 15:1990,1990-91,Regular Season,00,SAC vs. SAN,37,80,1,3,18,35,None,None,20,8,4,22,29,93,27,25,17,8,78,205,26
L,NOV 17:1990,1990-91,Regular Season,00,SAC @ GOS,40,89,3,11,28,34,None,None,26,None,None,None,41,111,27,25,17,8,78,205,26
W,NOV 20:1990,1990-91,Regular Season,00,SAC @ WAS,33,74,2,7,19,23,None,None,18,9,4,24,22,87,27,25,17,8,78,205,26
L,NOV 21:1990,1990-91,Regular Season,00,SAC @ PHL,42,84,2,4,13,19,None,None,31,None,None,None,28,99,27,25,17,8,78,205,26
L,NOV 23:1990,1990-91,Regular Season,00,SAC @ BOS,38,89,2,6,27,31,None,None,23,6,8,14,22,105,27,25,17,8,78,205,26
L,NOV 25:1990,1990-91,Regular Season,00,SAC @ DET,37,81,1,4,17,23,None,None,21,7,1,8,28,92,27,25,17,8,78,205,26
L,NOV 27:1990,1990-91,Regular Season,00,SAC vs. MIN,31,76,2,4,16,22,None,None,19,6,14,14,19,80,27,25,17,8,78,205,26
L,NOV 29:1990,1990-91,Regular Season,00,SAC @ DEN,49,107,4,8,26,39,None,None,31,8,4,20,34,128,27,25,17,8,78,205,26
L,DEC 01:1990,1990-91,Regular Season,00,SAC @ HOU,37,86,4,9,15,21,None,None,22,None,None,None,24,93,27,25,17,8,78,205,26
W,DEC 04:1990,1990-91,Regular Season,00,SAC vs. DAL,40,75,4,8,19,24,None,None,31,7,12,12,19,103,27,25,17,8,78,205,26
W,DEC 06:1990,1990-91,Regular Season,00,SAC vs. WAS,39,83,4,11,22,28,None,None,26,10,5,15,25,104,27,25,17,8,78,205,26
L,DEC 08:1990,1990-91,Regular Season,00,SAC vs. DET,39,87,1,9,14,25,None,None,22,None,None,None,27,93,27,25,17,8,78,205,26
L,DEC 11:1990,1990-91,Regular Season,00,SAC @ PHX,36,87,3,7,15,19,None,None,27,5,5,23,28,90,27,25,17,8,78,205,26
W,DEC 13:1990,1990-91,Regular Season,00,SAC vs. POR,37,82,2,7,24,31,None,None,27,6,None,18,19,100,27,25,17,8,78,205,26
W,DEC 15:1990,1990-91,Regular Season,00,SAC vs. ORL,44,82,4,9,25,29,None,None,28,None,None,None,22,117,27,25,17,8,78,205,26
W,DEC 18:1990,1990-91,Regular Season,00,SAC vs. MIN,40,72,0,1,28,39,None,None,26,9,4,8,24,108,27,25,17,8,78,205,26
L,DEC 20:1990,1990-91,Regular Season,00,SAC vs. OKC,32,88,0,6,11,17,None,None,22,6,8,15,19,75,27,25,17,8,78,205,26
L,DEC 22:1990,1990-91,Regular Season,00,SAC @ OKC,40,84,1,7,12,19,None,None,21,None,None,None,28,93,27,25,17,8,78,205,26
L,DEC 23:1990,1990-91,Regular Season,00,SAC @ LAC,37,86,3,9,22,27,None,None,25,3,3,11,25,99,27,25,17,8,78,205,26
L,DEC 26:1990,1990-91,Regular Season,00,SAC vs. DEN,40,97,2,6,30,38,None,None,26,14,6,20,18,112,27,25,17,8,78,205,26
L,DEC 28:1990,1990-91,Regular Season,00,SAC @ SAN,32,91,1,3,23,28,None,None,16,11,10,17,30,88,27,25,17,8,78,205,26
L,DEC 29:1990,1990-91,Regular Season,00,SAC @ DAL,33,87,1,7,12,17,None,None,18,None,None,None,25,79,27,25,17,8,78,205,26
W,JAN 03:1991,1990-91,Regular Season,00,SAC vs. GOS,51,90,0,2,29,38,None,None,34,12,12,17,31,131,27,25,17,8,78,205,26
L,JAN 05:1991,1990-91,Regular Season,00,SAC vs. UTH,40,86,3,9,15,25,None,None,25,None,None,None,11,98,27,25,17,8,78,205,26
L,JAN 07:1991,1990-91,Regular Season,00,SAC @ ORL,33,90,2,7,15,20,None,None,19,6,6,None,26,83,27,25,17,8,78,205,26
L,JAN 08:1991,1990-91,Regular Season,00,SAC @ MIA,27,69,1,3,28,35,None,None,13,5,6,14,30,83,27,25,17,8,78,205,26
L,JAN 10:1991,1990-91,Regular Season,00,SAC @ CHH,22,74,3,8,12,20,None,None,12,5,4,22,24,59,27,25,17,8,78,205,26
W,JAN 12:1991,1990-91,Regular Season,00,SAC vs. OKC,37,71,3,4,24,34,None,None,23,None,None,None,20,101,27,25,17,8,78,205,26
L,JAN 17:1991,1990-91,Regular Season,00,SAC vs. LAL,32,85,1,5,13,19,None,None,22,4,9,16,17,78,27,25,17,8,78,205,26
W,JAN 19:1991,1990-91,Regular Season,00,SAC vs. PHX,39,82,3,7,20,26,None,None,29,None,None,None,22,101,27,25,17,8,78,205,26
W,JAN 21:1991,1990-91,Regular Season,00,SAC vs. HOU,40,78,2,5,15,21,None,None,27,7,4,15,23,97,27,25,17,8,78,205,26
W,JAN 23:1991,1990-91,Regular Season,00,SAC vs. MIL,36,72,2,6,21,29,None,None,23,8,8,18,25,95,27,25,17,8,78,205,26
L,JAN 25:1991,1990-91,Regular Season,00,SAC @ UTH,33,86,3,7,24,31,None,None,20,13,6,14,34,93,27,25,17,8,78,205,26
L,JAN 26:1991,1990-91,Regular Season,00,SAC @ POR,36,70,2,6,22,33,None,None,28,None,None,None,22,96,27,25,17,8,78,205,26
W,JAN 28:1991,1990-91,Regular Season,00,SAC vs. BKN,40,81,1,10,20,25,None,None,27,14,8,15,31,101,27,25,17,8,78,205,26
L,JAN 30:1991,1990-91,Regular Season,00,SAC @ MIN,34,78,1,7,17,18,None,None,26,5,7,12,19,86,27,25,17,8,78,205,26
L,FEB 01:1991,1990-91,Regular Season,00,SAC @ MIL,44,76,5,9,19,29,None,None,25,9,3,19,39,112,27,25,17,8,78,205,26
L,FEB 02:1991,1990-91,Regular Season,00,SAC @ NYK,36,85,1,2,5,12,None,None,22,None,None,None,26,78,27,25,17,8,78,205,26
L,FEB 04:1991,1990-91,Regular Season,00,SAC vs. CHI,40,88,4,5,13,23,None,None,27,7,5,15,23,97,27,25,17,8,78,205,26
W,FEB 06:1991,1990-91,Regular Season,00,SAC vs. POR,30,68,4,12,33,43,None,None,21,7,8,18,35,97,27,25,17,8,78,205,26
W,FEB 12:1991,1990-91,Regular Season,00,SAC vs. LAC,39,79,6,9,19,24,None,None,26,5,13,17,24,103,27,25,17,8,78,205,26
W,FEB 14:1991,1990-91,Regular Season,00,SAC vs. PHL,40,92,5,8,13,17,None,None,27,5,3,11,27,98,27,25,17,8,78,205,26
L,FEB 17:1991,1990-91,Regular Season,00,SAC @ IND,40,87,5,10,25,32,None,None,24,9,3,14,32,110,27,25,17,8,78,205,26
L,FEB 19:1991,1990-91,Regular Season,00,SAC @ BKN,32,75,1,6,18,25,None,None,16,11,7,26,28,83,27,25,17,8,78,205,26
L,FEB 20:1991,1990-91,Regular Season,00,SAC @ CLE,44,81,5,11,11,19,None,None,28,3,10,11,28,104,27,25,17,8,78,205,26
L,FEB 22:1991,1990-91,Regular Season,00,SAC @ CHI,34,88,2,8,12,13,None,None,23,4,3,20,27,82,27,25,17,8,78,205,26
L,FEB 24:1991,1990-91,Regular Season,00,SAC @ ORL,36,78,1,5,17,26,None,None,22,5,7,18,31,90,27,25,17,8,78,205,26
L,FEB 25:1991,1990-91,Regular Season,00,SAC @ ATL,35,87,2,7,16,21,None,None,22,11,4,12,27,88,27,25,17,8,78,205,26
L,FEB 27:1991,1990-91,Regular Season,00,SAC vs. CHH,36,81,2,11,16,20,None,None,26,8,3,14,26,90,27,25,17,8,78,205,26
L,MAR 01:1991,1990-91,Regular Season,00,SAC @ PHX,42,91,2,9,20,29,None,None,29,10,5,13,38,106,27,25,17,8,78,205,26
L,MAR 02:1991,1990-91,Regular Season,00,SAC @ OKC,48,86,0,2,10,17,None,None,30,None,None,None,24,106,27,25,17,8,78,205,26
W,MAR 05:1991,1990-91,Regular Season,00,SAC vs. GOS,35,81,3,6,27,40,None,None,25,7,9,17,29,100,27,25,17,8,78,205,26
W,MAR 08:1991,1990-91,Regular Season,00,SAC vs. CLE,29,79,4,6,25,32,None,None,18,9,8,11,18,87,27,25,17,8,78,205,26
L,MAR 10:1991,1990-91,Regular Season,00,SAC @ GOS,33,83,2,9,19,20,None,None,20,6,6,24,18,87,27,25,17,8,78,205,26
L,MAR 12:1991,1990-91,Regular Season,00,SAC vs. BOS,42,91,3,8,8,11,None,None,29,8,2,12,20,95,27,25,17,8,78,205,26
L,MAR 14:1991,1990-91,Regular Season,00,SAC vs. IND,44,94,3,16,12,18,None,None,30,4,5,12,30,103,27,25,17,8,78,205,26
W,MAR 16:1991,1990-91,Regular Season,00,SAC vs. SAN,40,77,2,4,10,17,None,None,32,None,None,None,20,92,27,25,17,8,78,205,26
L,MAR 18:1991,1990-91,Regular Season,00,SAC @ DAL,31,89,4,10,20,28,16,23,18,9,3,7,30,86,27,25,17,8,78,205,26
L,MAR 19:1991,1990-91,Regular Season,00,SAC @ SAN,40,84,4,9,17,21,None,None,27,7,11,14,28,101,27,25,17,8,78,205,26
L,MAR 21:1991,1990-91,Regular Season,00,SAC @ HOU,38,83,3,8,8,14,None,None,26,5,4,22,20,87,27,25,17,8,78,205,26
L,MAR 23:1991,1990-91,Regular Season,00,SAC vs. PHX,39,90,0,7,17,24,None,None,25,None,None,None,22,95,27,25,17,8,78,205,26
L,MAR 25:1991,1990-91,Regular Season,00,SAC vs. LAL,36,75,5,7,12,16,None,None,23,7,3,10,18,89,27,25,17,8,78,205,26
W,MAR 28:1991,1990-91,Regular Season,00,SAC vs. UTH,40,80,6,10,30,42,None,None,25,9,9,13,28,116,27,25,17,8,78,205,26
L,MAR 29:1991,1990-91,Regular Season,00,SAC @ DEN,45,81,5,8,27,35,None,None,25,10,5,16,23,122,27,25,17,8,78,205,26
L,MAR 31:1991,1990-91,Regular Season,00,SAC @ LAL,38,79,2,9,9,18,None,None,21,8,8,20,23,87,27,25,17,8,78,205,26
W,APR 02:1991,1990-91,Regular Season,00,SAC vs. MIA,33,77,5,8,25,33,None,None,25,6,8,18,28,96,27,25,17,8,78,205,26
L,APR 03:1991,1990-91,Regular Season,00,SAC @ OKC,36,77,4,8,15,21,None,None,16,10,8,15,21,91,27,25,17,8,78,205,26
W,APR 06:1991,1990-91,Regular Season,00,SAC vs. GOS,44,83,7,9,24,36,None,None,29,None,None,None,20,119,27,25,17,8,78,205,26
L,APR 07:1991,1990-91,Regular Season,00,SAC @ LAC,43,84,5,12,18,24,None,None,21,4,7,12,29,109,27,25,17,8,78,205,26
W,APR 09:1991,1990-91,Regular Season,00,SAC vs. DAL,44,89,2,8,23,32,None,None,26,10,4,8,20,113,27,25,17,8,78,205,26
W,APR 11:1991,1990-91,Regular Season,00,SAC vs. ORL,40,89,4,10,20,27,None,None,25,9,16,14,21,104,27,25,17,8,78,205,26
L,APR 13:1991,1990-91,Regular Season,00,SAC vs. HOU,35,85,1,5,23,37,None,None,23,None,None,None,12,94,27,25,17,8,78,205,26
L,APR 15:1991,1990-91,Regular Season,00,SAC @ MIN,31,76,5,9,27,30,None,None,25,5,7,14,24,94,27,25,17,8,78,205,26
L,APR 16:1991,1990-91,Regular Season,00,SAC @ UTH,43,84,0,4,15,24,None,None,28,6,4,10,33,101,27,25,17,8,78,205,26
W,APR 18:1991,1990-91,Regular Season,00,SAC vs. DEN,51,104,3,8,18,24,None,None,34,13,13,18,22,123,27,25,17,8,78,205,26
L,APR 19:1991,1990-91,Regular Season,00,SAC @ POR,38,88,2,4,27,35,None,None,29,13,5,19,27,105,27,25,17,8,78,205,26
W,APR 21:1991,1990-91,Regular Season,00,SAC vs. LAC,39,81,6,9,21,25,None,None,27,11,9,22,20,105,27,25,17,8,78,205,26
