Nick Collison,C-F,6-10,255,26.0,2
Rashard Lewis,F,6-10,230,27.0,8
Luke Ridnour,G,6-1,167,26.0,3
Damien Wilkins,G-F,6-6,225,27.0,2
Randy Livingston,G,6-4,209,32.0,10
Mickael Gelabale,F,6-7,215,24.0,0
Mouhamed Sene,C,6-11,230,21.0,0
Danny Fortson,C-F,6-8,260,31.0,9
Earl Watson,G,6-1,195,28.0,5
Johan Petro,C,7-0,247,21.0,1
Mike Wilks,G,5-10,180,28.0,4
Robert Swift,C,7-0,245,21.0,2
Ray Allen,G,6-5,205,31.0,10
Andre Brown,F,6-9,245,26.0,0
Chris Wilcox,F,6-10,235,24.0,4
