Mahmoud Abdul-Rauf,G,6-1,162,24.0,2
Kevin Brooks,F,6-6,200,23.0,1
LaPhonso Ellis,F,6-8,240,23.0,0
Tom Hammonds,F,6-9,215,26.0,3
Scott Hastings,F,6-10,235,33.0,10
Marcus Liberty,F,6-8,205,24.0,2
Todd Lichti,G,6-4,205,26.0,3
Mark Macon,G,6-4,185,24.0,1
Dikembe Mutombo,C,7-2,265,27.0,1
Robert Pack,G,6-2,190,24.0,1
Gary Plummer,F,6-9,215,31.0,1
Bryant Stith,G,6-5,208,22.0,0
Robert Werdann,C,6-11,250,22.0,0
Reggie Williams,F,6-7,190,29.0,5
