Troy Murphy,F,6-11,245,26.0,4
Mickael Pietrus,G-F,6-6,215,24.0,2
Will Bynum,G,6-0,185,23.0,0
Derek Fisher,G,6-1,205,31.0,9
Baron Davis,G,6-3,215,27.0,6
Monta Ellis,G,6-3,177,20.0,0
Ike Diogu,C,6-8,255,22.0,0
Zarko Cabarkapa,F-C,6-11,230,25.0,2
Andris Biedrins,F-C,6-11,245,20.0,1
Chris Taft,F,6-10,261,21.0,0
Jason Richardson,G,6-6,225,25.0,4
Adonal Foyle,C,6-10,270,31.0,8
Mike Dunleavy,F,6-9,230,25.0,3
Calbert Cheaney,G-F,6-7,210,34.0,12
