924,Anthony Goldwire,3,3,0,1.0,7.3,0.3,2.3,0.143,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.7,-0.7,0,0
101238,Boniface N'Dong,23,14,9,0.609,6.6,1.0,2.3,0.415,0.0,0.0,0.0,0.3,0.4,0.667,0.7,1.0,1.6,0.3,0.3,0.1,0.2,0.1,1.0,0.4,2.2,-1.9,0,0
2549,Chris Kaman,78,45,33,0.577,32.8,4.7,9.1,0.523,0.0,0.0,0.0,2.5,3.2,0.77,2.4,7.2,9.6,1.0,2.3,0.6,1.4,0.8,3.4,2.7,11.9,2.1,29,0
2404,Chris Wilcox,48,30,18,0.625,13.7,1.9,3.5,0.536,0.0,0.0,0.0,0.8,1.2,0.644,1.0,2.6,3.6,0.4,0.7,0.3,0.4,0.2,2.1,1.2,4.5,1.4,1,0
1894,Corey Maggette,32,21,11,0.656,29.5,5.2,11.7,0.445,0.8,2.2,0.338,6.6,8.0,0.828,0.9,4.4,5.3,2.1,2.4,0.6,0.1,0.9,3.0,5.5,17.8,3.9,5,0
1749,Cuttino Mobley,79,45,34,0.57,37.7,5.4,12.8,0.426,1.1,3.1,0.339,2.9,3.5,0.839,0.6,3.7,4.3,3.0,1.8,1.2,0.5,0.6,2.6,2.6,14.8,1.5,3,0
101137,Daniel Ewing,66,39,27,0.591,14.7,1.5,3.9,0.38,0.3,1.2,0.282,0.5,0.7,0.783,0.3,0.9,1.3,1.3,0.9,0.6,0.1,0.1,1.3,0.6,3.8,-0.9,0,0
1882,Elton Brand,79,44,35,0.557,39.2,9.6,18.2,0.527,0.0,0.0,0.333,5.6,7.2,0.775,3.0,7.0,10.0,2.6,2.2,1.0,2.5,0.8,2.9,5.8,24.7,2.4,45,0
458,Howard Eisley,13,7,6,0.538,8.6,0.3,1.3,0.235,0.1,0.3,0.25,0.0,0.0,0.0,0.1,1.0,1.1,1.9,0.2,0.2,0.0,0.2,0.8,0.4,0.7,-1.1,0,0
101189,James Singleton,59,34,25,0.576,12.8,1.3,2.6,0.51,0.2,0.3,0.5,0.7,0.8,0.78,1.1,2.3,3.3,0.5,0.5,0.3,0.4,0.2,1.6,0.8,3.4,-0.8,3,0
2624,Quinton Ross,67,39,28,0.582,22.6,1.9,4.6,0.422,0.0,0.1,0.0,0.9,1.1,0.76,0.6,2.0,2.5,1.2,0.7,0.8,0.2,0.4,2.3,1.1,4.7,1.7,0,0
208,Sam Cassell,78,45,33,0.577,34.0,6.3,14.3,0.443,0.9,2.4,0.368,3.7,4.3,0.863,0.5,3.2,3.7,6.3,2.2,0.9,0.1,0.4,2.9,3.3,17.2,2.9,12,0
2733,Shaun Livingston,61,33,28,0.541,25.0,2.4,5.7,0.427,0.0,0.1,0.125,0.9,1.3,0.688,0.7,2.3,3.0,4.5,1.8,0.8,0.5,0.3,2.6,1.5,5.8,-1.1,1,0
452,Vin Baker,8,5,3,0.625,10.6,0.9,1.9,0.467,0.0,0.0,0.0,1.6,2.3,0.722,0.3,2.1,2.4,0.5,1.1,0.5,0.5,0.4,1.6,1.6,3.4,2.4,0,0
2209,Vladimir Radmanovic,30,16,14,0.533,29.5,3.6,8.6,0.417,2.2,5.3,0.418,1.3,1.7,0.731,0.8,4.9,5.7,2.1,1.3,1.0,0.5,0.5,2.7,1.4,10.7,-0.4,4,0
962,Walter McCarty,36,15,21,0.417,9.8,0.9,2.8,0.333,0.3,1.3,0.222,0.3,0.6,0.571,0.4,1.5,1.9,0.6,0.5,0.2,0.1,0.2,1.4,0.7,2.4,0.1,0,0
101117,Yaroslav Korolev,24,12,12,0.5,5.3,0.4,1.3,0.3,0.1,0.3,0.286,0.3,0.4,0.7,0.2,0.3,0.5,0.4,0.3,0.1,0.0,0.1,0.5,0.5,1.1,-0.3,0,0
1442,Zeljko Rebraca,29,18,11,0.621,14.2,1.8,3.3,0.542,0.0,0.0,0.0,1.1,1.4,0.756,0.4,1.8,2.2,0.3,0.8,0.2,0.7,0.2,2.0,1.8,4.7,-4.2,0,0
