Ron Anderson,F,6-7,215,34.0,8
Manute Bol,C,7-6,200,30.0,7
Johnny Dawkins,G,6-2,165,29.0,6
Armen Gilliam,F,6-9,230,29.0,5
Greg Grant,G,5-7,140,26.0,3
Hersey Hawkins,G,6-3,190,26.0,4
Jeff Hornacek,G,6-3,190,30.0,6
Thomas Jordan,F,6-10,220,25.0,0
Andrew Lang,C,6-11,245,27.0,4
Kenny Payne,F,6-8,195,26.0,3
Tim Perry,F,6-9,200,28.0,4
Charles Shackleford,C,6-10,225,27.0,3
Clar. Weatherspoon,F,6-7,270,22.0,0
Eddielee Wilkins,C,6-10,220,31.0,5
