Malcolm Lee,G,6-5,200,22.0,0
Wesley Johnson,F-G,6-7,215,24.0,1
Martell Webster,G-F,6-7,230,25.0,6
Derrick Williams,F,6-8,241,21.0,0
Michael Beasley,F,6-10,235,23.0,3
Ricky Rubio,G,6-4,180,21.0,0
Jose Juan Barea,G,6-0,175,28.0,5
Luke Ridnour,G,6-2,175,31.0,8
Nikola Pekovic,C,6-11,290,26.0,1
Anthony Randolph,F,6-11,225,22.0,3
Wayne Ellington,G,6-4,200,24.0,2
Darko Milicic,C,7-0,275,27.0,8
Kevin Love,F-C,6-10,260,23.0,3
Anthony Tolliver,F,6-8,240,27.0,3
Brad Miller,C-F,7-0,261,36.0,13
